timestamp,s7_b2,s9_b2,s9_b1,s7_b4,s7_b1,s7_b3,s10_b1,s10_b2,s8_b1,s8_b2,s8_b3,hv_bk_1
07/19/13 11:47,0.0,-110934.551844,-55467.275922,-55467.275922,-110934.551844,-110934.551844,-258847.287633,-55467.275922,-258847.287633,-110934.551844,-295825.471581,
07/19/13 11:47,0.0,-110934.551844,-55467.275922,-55467.275922,-110934.551844,-110934.551844,-258847.287633,-55467.275922,-258847.287633,-110934.551844,-295825.471581,
07/19/13 11:48,0.0,-105373.16267700001,-52686.581340000004,-52686.581340000004,-105373.16267700001,-105373.16267700001,-245870.712915,-52686.581340000004,-245870.712915,-105373.16267700001,-280995.10047299997,
07/19/13 11:48,0.0,-105373.16267700001,-52686.581340000004,-52686.581340000004,-105373.16267700001,-105373.16267700001,-245870.712915,-52686.581340000004,-245870.712915,-105373.16267700001,-280995.10047299997,
07/19/13 11:49,0.0,-97838.244798,-48919.122399,-48919.122399,-97838.244798,-97838.244798,-228289.23786,-48919.122399,-228289.23786,-97838.244798,-260901.98612699998,
07/19/13 11:49,0.0,-97838.244798,-48919.122399,-48919.122399,-97838.244798,-97838.244798,-228289.23786,-48919.122399,-228289.23786,-97838.244798,-260901.98612699998,
07/19/13 11:50,0.0,-88853.284236,-44426.642118,-44426.642118,-88853.284236,-88853.284236,-207324.32988600002,-44426.642118,-207324.32988600002,-88853.284236,-236942.091297,
07/19/13 11:50,0.0,-88853.284236,-44426.642118,-44426.642118,-88853.284236,-88853.284236,-207324.32988600002,-44426.642118,-207324.32988600002,-88853.284236,-236942.091297,
07/19/13 11:51,0.0,-80158.436505,-40079.218251,-40079.218251,-80158.436505,-80158.436505,-187036.351845,-40079.218251,-187036.351845,-80158.436505,-213755.83068,
07/19/13 11:51,0.0,-80158.436505,-40079.218251,-40079.218251,-80158.436505,-80158.436505,-187036.351845,-40079.218251,-187036.351845,-80158.436505,-213755.83068,
07/19/13 11:52,0.0,-74205.496119,-37102.748058,-37102.748058,-74205.496119,-74205.496119,-173146.15761,-37102.748058,-173146.15761,-74205.496119,-197881.322982,
07/19/13 11:52,0.0,-74205.496119,-37102.748058,-37102.748058,-74205.496119,-74205.496119,-173146.15761,-37102.748058,-173146.15761,-74205.496119,-197881.322982,
07/19/13 11:53,0.0,-71175.68283599999,-35587.841417999996,-35587.841417999996,-71175.68283599999,-71175.68283599999,-166076.593287,-35587.841417999996,-166076.593287,-71175.68283599999,-189801.82089899998,
07/19/13 11:53,0.0,-71175.68283599999,-35587.841417999996,-35587.841417999996,-71175.68283599999,-71175.68283599999,-166076.593287,-35587.841417999996,-166076.593287,-71175.68283599999,-189801.82089899998,
07/19/13 11:54,0.0,-67451.182977,-33725.591487,-33725.591487,-67451.182977,-67451.182977,-157386.093612,-33725.591487,-157386.093612,-67451.182977,-179869.82127299998,
07/19/13 11:54,0.0,-67451.182977,-33725.591487,-33725.591487,-67451.182977,-67451.182977,-157386.093612,-33725.591487,-157386.093612,-67451.182977,-179869.82127299998,
07/19/13 11:55,0.0,-61207.868732999996,-30603.934364999997,-30603.934364999997,-61207.868732999996,-61207.868732999996,-142818.360375,-30603.934364999997,-142818.360375,-61207.868732999996,-163220.98328699998,
07/19/13 11:55,0.0,-61207.868732999996,-30603.934364999997,-30603.934364999997,-61207.868732999996,-61207.868732999996,-142818.360375,-30603.934364999997,-142818.360375,-61207.868732999996,-163220.98328699998,
07/19/13 11:56,0.0,-53128.910510999995,-26564.455256999998,-26564.455256999998,-53128.910510999995,-53128.910510999995,-123967.45786200001,-26564.455256999998,-123967.45786200001,-53128.910510999995,-141677.094699,
07/19/13 11:56,0.0,-53128.910510999995,-26564.455256999998,-26564.455256999998,-53128.910510999995,-53128.910510999995,-123967.45786200001,-26564.455256999998,-123967.45786200001,-53128.910510999995,-141677.094699,
07/19/13 11:57,0.0,-43889.124753,-21944.562375,-21944.562375,-43889.124753,-43889.124753,-102407.957754,-21944.562375,-102407.957754,-43889.124753,-117037.66600499999,
07/19/13 11:57,0.0,-43889.124753,-21944.562375,-21944.562375,-43889.124753,-43889.124753,-102407.957754,-21944.562375,-102407.957754,-43889.124753,-117037.66600499999,
07/19/13 11:58,0.0,-37946.687262,-18973.343631,-18973.343631,-37946.687262,-37946.687262,-88542.27027899999,-18973.343631,-88542.27027899999,-37946.687262,-101191.16603400001,
07/19/13 11:58,0.0,-37946.687262,-18973.343631,-18973.343631,-37946.687262,-37946.687262,-88542.27027899999,-18973.343631,-88542.27027899999,-37946.687262,-101191.16603400001,
07/19/13 11:59,0.0,-34666.4307,-17333.21535,-17333.21535,-34666.4307,-34666.4307,-80888.338302,-17333.21535,-80888.338302,-34666.4307,-92443.815204,
07/19/13 11:59,0.0,-34666.4307,-17333.21535,-17333.21535,-34666.4307,-34666.4307,-80888.338302,-17333.21535,-80888.338302,-34666.4307,-92443.815204,
07/19/13 12:00,0.0,-32210.893731000004,-16105.446866999999,-16105.446866999999,-32210.893731000004,-32210.893731000004,-75158.75203799999,-16105.446866999999,-75158.75203799999,-32210.893731000004,-85895.716617,
07/19/13 12:00,0.0,-32210.893731000004,-16105.446866999999,-16105.446866999999,-32210.893731000004,-32210.893731000004,-75158.75203799999,-16105.446866999999,-75158.75203799999,-32210.893731000004,-85895.716617,
07/19/13 12:01,0.0,-30256.960551000004,-15128.480274000001,-15128.480274000001,-30256.960551000004,-30256.960551000004,-70599.574617,-15128.480274000001,-70599.574617,-30256.960551000004,-80685.228132,
07/19/13 12:01,0.0,-30256.960551000004,-15128.480274000001,-15128.480274000001,-30256.960551000004,-30256.960551000004,-70599.574617,-15128.480274000001,-70599.574617,-30256.960551000004,-80685.228132,
07/19/13 12:02,0.0,-28528.920555,-14264.460279,-14264.460279,-28528.920555,-28528.920555,-66567.481296,-14264.460279,-66567.481296,-28528.920555,-76077.121482,
07/19/13 12:02,0.0,-28528.920555,-14264.460279,-14264.460279,-28528.920555,-28528.920555,-66567.481296,-14264.460279,-66567.481296,-28528.920555,-76077.121482,
07/19/13 12:03,0.0,-26888.367378,-13444.183689,-13444.183689,-26888.367378,-26888.367378,-62739.523884,-13444.183689,-62739.523884,-26888.367378,-71702.313009,
07/19/13 12:03,0.0,-26888.367378,-13444.183689,-13444.183689,-26888.367378,-26888.367378,-62739.523884,-13444.183689,-62739.523884,-26888.367378,-71702.313009,
07/19/13 12:04,0.0,-25367.633598,-12683.816799,-12683.816799,-25367.633598,-25367.633598,-59191.145061,-12683.816799,-59191.145061,-25367.633598,-67647.022929,
07/19/13 12:04,0.0,-25367.633598,-12683.816799,-12683.816799,-25367.633598,-25367.633598,-59191.145061,-12683.816799,-59191.145061,-25367.633598,-67647.022929,
07/19/13 12:05,0.0,-24036.215001,-12018.107501999999,-12018.107501999999,-24036.215001,-24036.215001,-56084.501670000005,-12018.107501999999,-56084.501670000005,-24036.215001,-64096.573338,
07/19/13 12:05,0.0,-24036.215001,-12018.107501999999,-12018.107501999999,-24036.215001,-24036.215001,-56084.501670000005,-12018.107501999999,-56084.501670000005,-24036.215001,-64096.573338,
07/19/13 12:06,0.0,-22779.437199,-11389.718598,-11389.718598,-22779.437199,-22779.437199,-53152.020129,-11389.718598,-53152.020129,-22779.437199,-60745.165862999995,
07/19/13 12:06,0.0,-22779.437199,-11389.718598,-11389.718598,-22779.437199,-22779.437199,-53152.020129,-11389.718598,-53152.020129,-22779.437199,-60745.165862999995,
07/19/13 12:07,0.0,-21659.840655,-10829.920326,-10829.920326,-21659.840655,-21659.840655,-50539.628193000004,-10829.920326,-50539.628193000004,-21659.840655,-57759.575076,
07/19/13 12:07,0.0,-21659.840655,-10829.920326,-10829.920326,-21659.840655,-21659.840655,-50539.628193000004,-10829.920326,-50539.628193000004,-21659.840655,-57759.575076,
07/19/13 12:08,0.0,-20551.137837,-10275.56892,-10275.56892,-20551.137837,-20551.137837,-47952.654954,-10275.56892,-47952.654954,-20551.137837,-54803.034234000006,
07/19/13 12:08,0.0,-20551.137837,-10275.56892,-10275.56892,-20551.137837,-20551.137837,-47952.654954,-10275.56892,-47952.654954,-20551.137837,-54803.034234000006,
07/19/13 12:09,0.0,-19546.215501,-9773.107748999999,-9773.107748999999,-19546.215501,-19546.215501,-45607.836165,-9773.107748999999,-45607.836165,-19546.215501,-52123.24133399999,
07/19/13 12:09,0.0,-19546.215501,-9773.107748999999,-9773.107748999999,-19546.215501,-19546.215501,-45607.836165,-9773.107748999999,-45607.836165,-19546.215501,-52123.24133399999,
07/19/13 12:10,0.0,-18473.672973,-9236.836487999999,-9236.836487999999,-18473.672973,-18473.672973,-43105.236939,-9236.836487999999,-43105.236939,-18473.672973,-49263.127932,
07/19/13 12:10,0.0,-18473.672973,-9236.836487999999,-9236.836487999999,-18473.672973,-18473.672973,-43105.236939,-9236.836487999999,-43105.236939,-18473.672973,-49263.127932,
07/19/13 12:11,0.0,-17397.907782,-8698.953891,-8698.953891,-17397.907782,-17397.907782,-40595.118156,-8698.953891,-40595.118156,-17397.907782,-46394.420751,
07/19/13 12:11,0.0,-17397.907782,-8698.953891,-8698.953891,-17397.907782,-17397.907782,-40595.118156,-8698.953891,-40595.118156,-17397.907782,-46394.420751,
07/19/13 12:12,0.0,-16481.073387,-8240.536695,-8240.536695,-16481.073387,-16481.073387,-38455.837905,-8240.536695,-38455.837905,-16481.073387,-43949.529033,
07/19/13 12:12,0.0,-16481.073387,-8240.536695,-8240.536695,-16481.073387,-16481.073387,-38455.837905,-8240.536695,-38455.837905,-16481.073387,-43949.529033,
07/19/13 12:13,0.0,-15650.979780000001,-7825.489890000001,-7825.489890000001,-15650.979780000001,-15650.979780000001,-36518.952819,-7825.489890000001,-36518.952819,-15650.979780000001,-41735.946081,
07/19/13 12:13,0.0,-15650.979780000001,-7825.489890000001,-7825.489890000001,-15650.979780000001,-15650.979780000001,-36518.952819,-7825.489890000001,-36518.952819,-15650.979780000001,-41735.946081,
07/19/13 12:14,0.0,-14988.897201,-7494.448598999999,-7494.448598999999,-14988.897201,-14988.897201,-34974.093468,-7494.448598999999,-34974.093468,-14988.897201,-39970.392534,
07/19/13 12:14,0.0,-14988.897201,-7494.448598999999,-7494.448598999999,-14988.897201,-14988.897201,-34974.093468,-7494.448598999999,-34974.093468,-14988.897201,-39970.392534,
07/19/13 12:15,0.0,-14447.327715000001,-7223.663856,-7223.663856,-14447.327715000001,-14447.327715000001,-33710.431332,-7223.663856,-33710.431332,-14447.327715000001,-38526.207237,
07/19/13 12:15,0.0,-14447.327715000001,-7223.663856,-7223.663856,-14447.327715000001,-14447.327715000001,-33710.431332,-7223.663856,-33710.431332,-14447.327715000001,-38526.207237,
07/19/13 12:16,0.0,-13901.642424,-6950.821212,-6950.821212,-13901.642424,-13901.642424,-32437.165659000002,-6950.821212,-32437.165659000002,-13901.642424,-37071.046467,
07/19/13 12:16,0.0,-13901.642424,-6950.821212,-6950.821212,-13901.642424,-13901.642424,-32437.165659000002,-6950.821212,-32437.165659000002,-13901.642424,-37071.046467,
07/19/13 12:17,0.0,-13416.514023,-6708.2570129999995,-6708.2570129999995,-13416.514023,-13416.514023,-31305.199388999998,-6708.2570129999995,-31305.199388999998,-13416.514023,-35777.370729,
07/19/13 12:17,0.0,-13416.514023,-6708.2570129999995,-6708.2570129999995,-13416.514023,-13416.514023,-31305.199388999998,-6708.2570129999995,-31305.199388999998,-13416.514023,-35777.370729,
07/19/13 12:18,0.0,-12893.428794,-6446.714397,-6446.714397,-12893.428794,-12893.428794,-30084.667185000002,-6446.714397,-30084.667185000002,-12893.428794,-34382.476782,
07/19/13 12:18,0.0,-12893.428794,-6446.714397,-6446.714397,-12893.428794,-12893.428794,-30084.667185000002,-6446.714397,-30084.667185000002,-12893.428794,-34382.476782,
07/19/13 12:19,0.0,-12382.271445,-6191.135721,-6191.135721,-12382.271445,-12382.271445,-28891.966700999998,-6191.135721,-28891.966700999998,-12382.271445,-33019.390515,
07/19/13 12:19,0.0,-12382.271445,-6191.135721,-6191.135721,-12382.271445,-12382.271445,-28891.966700999998,-6191.135721,-28891.966700999998,-12382.271445,-33019.390515,
07/19/13 12:20,0.0,-11821.910886,-5910.955443,-5910.955443,-11821.910886,-11821.910886,-27584.458734,-5910.955443,-27584.458734,-11821.910886,-31525.095696,
07/19/13 12:20,0.0,-11821.910886,-5910.955443,-5910.955443,-11821.910886,-11821.910886,-27584.458734,-5910.955443,-27584.458734,-11821.910886,-31525.095696,
07/19/13 12:21,0.0,-11129.716965,-5564.858481,-5564.858481,-11129.716965,-11129.716965,-25969.339581,-5564.858481,-25969.339581,-11129.716965,-29679.245235,
07/19/13 12:21,0.0,-11129.716965,-5564.858481,-5564.858481,-11129.716965,-11129.716965,-25969.339581,-5564.858481,-25969.339581,-11129.716965,-29679.245235,
07/19/13 12:22,0.0,-10394.78925,-5197.394625,-5197.394625,-10394.78925,-10394.78925,-24254.508252,-5197.394625,-24254.508252,-10394.78925,-27719.438004000003,
07/19/13 12:22,0.0,-10394.78925,-5197.394625,-5197.394625,-10394.78925,-10394.78925,-24254.508252,-5197.394625,-24254.508252,-10394.78925,-27719.438004000003,
07/19/13 12:23,0.0,-9575.451176999999,-4787.725587,-4787.725587,-9575.451176999999,-9575.451176999999,-22342.719411000002,-4787.725587,-22342.719411000002,-9575.451176999999,-25534.536468000002,
07/19/13 12:23,0.0,-9575.451176999999,-4787.725587,-4787.725587,-9575.451176999999,-9575.451176999999,-22342.719411000002,-4787.725587,-22342.719411000002,-9575.451176999999,-25534.536468000002,
07/19/13 12:24,0.0,-8708.531097,-4354.26555,-4354.26555,-8708.531097,-8708.531097,-20319.905892000002,-4354.26555,-20319.905892000002,-8708.531097,-23222.749593,
07/19/13 12:24,0.0,-8708.531097,-4354.26555,-4354.26555,-8708.531097,-8708.531097,-20319.905892000002,-4354.26555,-20319.905892000002,-8708.531097,-23222.749593,
07/19/13 12:25,0.0,-7863.615498000001,-3931.8077490000005,-3931.8077490000005,-7863.615498000001,-7863.615498000001,-18348.436160999998,-3931.8077490000005,-18348.436160999998,-7863.615498000001,-20969.641325999997,
07/19/13 12:25,0.0,-7863.615498000001,-3931.8077490000005,-3931.8077490000005,-7863.615498000001,-7863.615498000001,-18348.436160999998,-3931.8077490000005,-18348.436160999998,-7863.615498000001,-20969.641325999997,
07/19/13 12:26,0.0,-7109.223198,-3554.611599,-3554.611599,-7109.223198,-7109.223198,-16588.18746,-3554.611599,-16588.18746,-7109.223198,-18957.928527,
07/19/13 12:26,0.0,-7109.223198,-3554.611599,-3554.611599,-7109.223198,-7109.223198,-16588.18746,-3554.611599,-16588.18746,-7109.223198,-18957.928527,
07/19/13 12:27,0.0,-6533.665953000001,-3266.832975,-3266.832975,-6533.665953000001,-6533.665953000001,-15245.220555,-3266.832975,-15245.220555,-6533.665953000001,-17423.109204,
07/19/13 12:27,0.0,-6533.665953000001,-3266.832975,-3266.832975,-6533.665953000001,-6533.665953000001,-15245.220555,-3266.832975,-15245.220555,-6533.665953000001,-17423.109204,
07/19/13 12:28,0.0,-5953.878702,-2976.939351,-2976.939351,-5953.878702,-5953.878702,-13892.383641,-2976.939351,-13892.383641,-5953.878702,-15877.009875,
07/19/13 12:28,0.0,-5953.878702,-2976.939351,-2976.939351,-5953.878702,-5953.878702,-13892.383641,-2976.939351,-13892.383641,-5953.878702,-15877.009875,
07/19/13 12:29,0.0,-5203.324359,-2601.662178,-2601.662178,-5203.324359,-5203.324359,-12141.090171,-2601.662178,-12141.090171,-5203.324359,-13875.531620999998,
07/19/13 12:29,0.0,-5203.324359,-2601.662178,-2601.662178,-5203.324359,-5203.324359,-12141.090171,-2601.662178,-12141.090171,-5203.324359,-13875.531620999998,
07/19/13 12:30,0.0,-4535.578125,-2267.789061,-2267.789061,-4535.578125,-4535.578125,-10583.015625,-2267.789061,-10583.015625,-4535.578125,-12094.875,
07/19/13 12:30,0.0,-4535.578125,-2267.789061,-2267.789061,-4535.578125,-4535.578125,-10583.015625,-2267.789061,-10583.015625,-4535.578125,-12094.875,
07/19/13 12:31,0.0,-3836.599044,-1918.299522,-1918.299522,-3836.599044,-3836.599044,-8952.064434,-1918.299522,-8952.064434,-3836.599044,-10230.930783,
07/19/13 12:31,0.0,-3836.599044,-1918.299522,-1918.299522,-3836.599044,-3836.599044,-8952.064434,-1918.299522,-8952.064434,-3836.599044,-10230.930783,
07/19/13 12:32,0.0,-3263.790558,-1631.895279,-1631.895279,-3263.790558,-3263.790558,-7615.5113010000005,-1631.895279,-7615.5113010000005,-3263.790558,-8703.441486,
07/19/13 12:32,0.0,-3263.790558,-1631.895279,-1631.895279,-3263.790558,-3263.790558,-7615.5113010000005,-1631.895279,-7615.5113010000005,-3263.790558,-8703.441486,
07/19/13 12:33,0.0,-2743.552245,-1371.776124,-1371.776124,-2743.552245,-2743.552245,-6401.621904,-1371.776124,-6401.621904,-2743.552245,-7316.139321000001,
07/19/13 12:33,0.0,-2743.552245,-1371.776124,-1371.776124,-2743.552245,-2743.552245,-6401.621904,-1371.776124,-6401.621904,-2743.552245,-7316.139321000001,
07/19/13 12:34,0.0,-2237.878011,-1118.939007,-1118.939007,-2237.878011,-2237.878011,-5221.7153610000005,-1118.939007,-5221.7153610000005,-2237.878011,-5967.6747,
07/19/13 12:34,0.0,-2237.878011,-1118.939007,-1118.939007,-2237.878011,-2237.878011,-5221.7153610000005,-1118.939007,-5221.7153610000005,-2237.878011,-5967.6747,
07/19/13 12:35,0.0,-1786.7563380000001,-893.3781690000001,-893.3781690000001,-1786.7563380000001,-1786.7563380000001,-4169.098122,-893.3781690000001,-4169.098122,-1786.7563380000001,-4764.683568,
07/19/13 12:35,0.0,-1786.7563380000001,-893.3781690000001,-893.3781690000001,-1786.7563380000001,-1786.7563380000001,-4169.098122,-893.3781690000001,-4169.098122,-1786.7563380000001,-4764.683568,
07/19/13 12:36,0.0,-1387.133565,-693.566781,-693.566781,-1387.133565,-1387.133565,-3236.6449829999997,-693.566781,-3236.6449829999997,-1387.133565,-3699.022839,
07/19/13 12:36,0.0,-1387.133565,-693.566781,-693.566781,-1387.133565,-1387.133565,-3236.6449829999997,-693.566781,-3236.6449829999997,-1387.133565,-3699.022839,
07/19/13 12:37,0.0,-944.008608,-472.004304,-472.004304,-944.008608,-944.008608,-2202.686748,-472.004304,-2202.686748,-944.008608,-2517.3562859999997,
07/19/13 12:37,0.0,-944.008608,-472.004304,-472.004304,-944.008608,-944.008608,-2202.686748,-472.004304,-2202.686748,-944.008608,-2517.3562859999997,
07/19/13 12:38,0.0,-580.157043,-290.078523,-290.078523,-580.157043,-580.157043,-1353.699768,-290.078523,-1353.699768,-580.157043,-1547.08545,
07/19/13 12:38,0.0,-580.157043,-290.078523,-290.078523,-580.157043,-580.157043,-1353.699768,-290.078523,-1353.699768,-580.157043,-1547.08545,
07/19/13 12:39,0.0,-232.166589,-116.08329599999999,-116.08329599999999,-232.166589,-232.166589,-541.722045,-116.08329599999999,-541.722045,-232.166589,-619.110906,
07/19/13 12:39,0.0,-232.166589,-116.08329599999999,-116.08329599999999,-232.166589,-232.166589,-541.722045,-116.08329599999999,-541.722045,-232.166589,-619.110906,
07/19/13 12:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/19/13 12:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/19/13 12:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/19/13 12:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/19/13 12:42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/19/13 12:42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/19/13 12:43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/19/13 12:43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/19/13 12:44,0.0,-26.670954000000002,-13.335477000000001,-13.335477000000001,-26.670954000000002,-26.670954000000002,-62.232225,-13.335477000000001,-62.232225,-26.670954000000002,-71.122545,
07/19/13 12:44,0.0,-26.670954000000002,-13.335477000000001,-13.335477000000001,-26.670954000000002,-26.670954000000002,-62.232225,-13.335477000000001,-62.232225,-26.670954000000002,-71.122545,
07/19/13 12:45,0.0,-53.344491000000005,-26.672247,-26.672247,-53.344491000000005,-53.344491000000005,-124.470483,-26.672247,-124.470483,-53.344491000000005,-142.251981,
07/19/13 12:45,0.0,-53.344491000000005,-26.672247,-26.672247,-53.344491000000005,-53.344491000000005,-124.470483,-26.672247,-124.470483,-53.344491000000005,-142.251981,
07/19/13 12:46,0.0,-80.014974,-40.007487,-40.007487,-80.014974,-80.014974,-186.701607,-40.007487,-186.701607,-80.014974,-213.373266,
07/19/13 12:46,0.0,-80.014974,-40.007487,-40.007487,-80.014974,-80.014974,-186.701607,-40.007487,-186.701607,-80.014974,-213.373266,
07/19/13 12:47,0.0,-80.01516000000001,-40.007580000000004,-40.007580000000004,-80.01516000000001,-80.01516000000001,-186.702042,-40.007580000000004,-186.702042,-80.01516000000001,-213.373761,
07/19/13 12:47,0.0,-80.01516000000001,-40.007580000000004,-40.007580000000004,-80.01516000000001,-80.01516000000001,-186.702042,-40.007580000000004,-186.702042,-80.01516000000001,-213.373761,
07/19/13 12:48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/19/13 12:48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/19/13 12:49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/19/13 12:49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/19/13 12:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/19/13 12:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/19/13 12:51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/19/13 12:51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/19/13 12:52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/19/13 12:52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/19/13 12:53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/19/13 12:53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/19/13 12:54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/19/13 12:54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/19/13 12:55,0.0,-53.344865999999996,-26.672432999999998,-26.672432999999998,-53.344865999999996,-53.344865999999996,-124.47135,-26.672432999999998,-124.47135,-53.344865999999996,-142.252971,
07/19/13 12:55,0.0,-53.344865999999996,-26.672432999999998,-26.672432999999998,-53.344865999999996,-53.344865999999996,-124.47135,-26.672432999999998,-124.47135,-53.344865999999996,-142.252971,
07/19/13 12:56,0.0,-40.009328999999994,-20.004663,-20.004663,-40.009328999999994,-40.009328999999994,-93.355098,-20.004663,-93.355098,-40.009328999999994,-106.691541,
07/19/13 12:56,0.0,-40.009328999999994,-20.004663,-20.004663,-40.009328999999994,-40.009328999999994,-93.355098,-20.004663,-93.355098,-40.009328999999994,-106.691541,
07/19/13 12:57,0.0,-93.354369,-46.677183,-46.677183,-93.354369,-93.354369,-217.826859,-46.677183,-217.826859,-93.354369,-248.94498000000002,
07/19/13 12:57,0.0,-93.354369,-46.677183,-46.677183,-93.354369,-93.354369,-217.826859,-46.677183,-217.826859,-93.354369,-248.94498000000002,
07/19/13 12:58,0.0,-146.700009,-73.350003,-73.350003,-146.700009,-146.700009,-342.300021,-73.350003,-342.300021,-146.700009,-391.20002400000004,
07/19/13 12:58,0.0,-146.700009,-73.350003,-73.350003,-146.700009,-146.700009,-342.300021,-73.350003,-342.300021,-146.700009,-391.20002400000004,
07/19/13 12:59,0.0,-280.06685400000003,-140.03342700000002,-140.03342700000002,-280.06685400000003,-280.06685400000003,-653.489325,-140.03342700000002,-653.489325,-280.06685400000003,-746.8449420000001,
07/19/13 12:59,0.0,-280.06685400000003,-140.03342700000002,-140.03342700000002,-280.06685400000003,-280.06685400000003,-653.489325,-140.03342700000002,-653.489325,-280.06685400000003,-746.8449420000001,
07/19/13 13:00,0.0,-520.12341,-260.061705,-260.061705,-520.12341,-520.12341,-1213.62129,-260.061705,-1213.62129,-520.12341,-1386.9957630000001,
07/19/13 13:00,0.0,-520.12341,-260.061705,-260.061705,-520.12341,-520.12341,-1213.62129,-260.061705,-1213.62129,-520.12341,-1386.9957630000001,
07/19/13 13:01,0.0,-586.806024,-293.403012,-293.403012,-586.806024,-586.806024,-1369.2140519999998,-293.403012,-1369.2140519999998,-586.806024,-1564.8160590000002,
07/19/13 13:01,0.0,-586.806024,-293.403012,-293.403012,-586.806024,-586.806024,-1369.2140519999998,-293.403012,-1369.2140519999998,-586.806024,-1564.8160590000002,
07/19/13 13:02,0.0,-626.8188690000001,-313.40943300000004,-313.40943300000004,-626.8188690000001,-626.8188690000001,-1462.5773609999999,-313.40943300000004,-1462.5773609999999,-626.8188690000001,-1671.5169839999999,
07/19/13 13:02,0.0,-626.8188690000001,-313.40943300000004,-313.40943300000004,-626.8188690000001,-626.8188690000001,-1462.5773609999999,-313.40943300000004,-1462.5773609999999,-626.8188690000001,-1671.5169839999999,
07/19/13 13:03,0.0,-813.521547,-406.760775,-406.760775,-813.521547,-813.521547,-1898.216943,-406.760775,-1898.216943,-813.521547,-2169.390792,
07/19/13 13:03,0.0,-813.521547,-406.760775,-406.760775,-813.521547,-813.521547,-1898.216943,-406.760775,-1898.216943,-813.521547,-2169.390792,
07/19/13 13:04,0.0,-1026.899322,-513.449661,-513.449661,-1026.899322,-1026.899322,-2396.098416,-513.449661,-2396.098416,-1026.899322,-2738.398191,
07/19/13 13:04,0.0,-1026.899322,-513.449661,-513.449661,-1026.899322,-1026.899322,-2396.098416,-513.449661,-2396.098416,-1026.899322,-2738.398191,
07/19/13 13:05,0.0,-1080.247191,-540.123594,-540.123594,-1080.247191,-1080.247191,-2520.576777,-540.123594,-2520.576777,-1080.247191,-2880.659172,
07/19/13 13:05,0.0,-1080.247191,-540.123594,-540.123594,-1080.247191,-1080.247191,-2520.576777,-540.123594,-2520.576777,-1080.247191,-2880.659172,
07/19/13 13:06,0.0,-973.551465,-486.775731,-486.775731,-973.551465,-973.551465,-2271.620085,-486.775731,-2271.620085,-973.551465,-2596.13724,
07/19/13 13:06,0.0,-973.551465,-486.775731,-486.775731,-973.551465,-973.551465,-2271.620085,-486.775731,-2271.620085,-973.551465,-2596.13724,
07/19/13 13:07,0.0,-906.859536,-453.429768,-453.429768,-906.859536,-906.859536,-2116.005582,-453.429768,-2116.005582,-906.859536,-2418.292095,
07/19/13 13:07,0.0,-906.859536,-453.429768,-453.429768,-906.859536,-906.859536,-2116.005582,-453.429768,-2116.005582,-906.859536,-2418.292095,
07/19/13 13:08,0.0,-680.136975,-340.068489,-340.068489,-680.136975,-680.136975,-1586.9862779999999,-340.068489,-1586.9862779999999,-680.136975,-1813.6986029999998,
07/19/13 13:08,0.0,-680.136975,-340.068489,-340.068489,-680.136975,-680.136975,-1586.9862779999999,-340.068489,-1586.9862779999999,-680.136975,-1813.6986029999998,
