timestamp,s7_b2,s9_b1,s9_b2,s7_b3,s7_b4,s7_b1,s10_b1,s10_b2,s8_b2,s8_b3,s8_b1,hv_bk_1
07/18/13 16:24,2380396.0576370005,1489480.574815,597500.8502000001,2079851.3205650002,1788038.233299,4481287.826198,2392111.2250469998,1191214.263619,2683817.0686149998,1492322.714838,596929.332627,
07/18/13 16:24,2380396.0576370005,1489480.574815,597500.8502000001,2079851.3205650002,1788038.233299,4481287.826198,2392111.2250469998,1191214.263619,2683817.0686149998,1492322.714838,596929.332627,
07/18/13 16:25,2364890.212917,1479761.4193330002,593602.021203,2066303.214531,1776390.9891859998,4452096.852085,2376514.315722,1183447.345365,2666322.871952,1482595.151748,593038.30413,
07/18/13 16:25,2364890.212917,1479761.4193330002,593602.021203,2066303.214531,1776390.9891859998,4452096.852085,2376514.315722,1183447.345365,2666322.871952,1482595.151748,593038.30413,
07/18/13 16:26,2368462.287044,1482000.363533,594500.1714019999,2069424.285403,1779074.159345,4458821.563228,2380107.320704,1185236.5820890001,2670352.993146,1484836.08116,593934.676636,
07/18/13 16:26,2368462.287044,1482000.363533,594500.1714019999,2069424.285403,1779074.159345,4458821.563228,2380107.320704,1185236.5820890001,2670352.993146,1484836.08116,593934.676636,
07/18/13 16:27,2362858.9153380003,1478488.05756,593091.214012,2064528.385161,1774865.1764099998,4448272.775234999,2374470.974239,1182429.8023609999,2664031.138494,1481320.844981,592528.58096,
07/18/13 16:27,2362858.9153380003,1478488.05756,593091.214012,2064528.385161,1774865.1764099998,4448272.775234999,2374470.974239,1182429.8023609999,2664031.138494,1481320.844981,592528.58096,
07/18/13 16:28,2368791.673304,1482206.6375910002,594582.918677,2069712.084485,1779321.578665,4459441.659914,2380438.479047,1185401.486865,2670724.654604,1485042.742317,594017.341119,
07/18/13 16:28,2368791.673304,1482206.6375910002,594582.918677,2069712.084485,1779321.578665,4459441.659914,2380438.479047,1185401.486865,2670724.654604,1485042.742317,594017.341119,
07/18/13 16:29,2373270.1969810002,1485013.763087,595708.994224,2073625.1583039998,1782685.630094,4467872.8337240005,2384943.270017,1187644.772961,2675777.4721689997,1487852.337089,595141.179961,
07/18/13 16:29,2373270.1969810002,1485013.763087,595708.994224,2073625.1583039998,1782685.630094,4467872.8337240005,2384943.270017,1187644.772961,2675777.4721689997,1487852.337089,595141.179961,
07/18/13 16:30,2382148.310881,1490578.622159,597941.331766,2081382.3384139999,1789354.441927,4484586.5826429995,2393873.530169,1192091.845428,2685794.0864959997,1493422.026977,597369.057777,
07/18/13 16:30,2382148.310881,1490578.622159,597941.331766,2081382.3384139999,1789354.441927,4484586.5826429995,2393873.530169,1192091.845428,2685794.0864959997,1493422.026977,597369.057777,
07/18/13 16:31,2348922.483653,1469752.691477,589587.031887,2052351.541507,1764396.8000649998,4422036.345328,2360452.7693870002,1175449.040545,2648307.795409,1472577.9570020002,589031.422817,
07/18/13 16:31,2348922.483653,1469752.691477,589587.031887,2052351.541507,1764396.8000649998,4422036.345328,2360452.7693870002,1175449.040545,2648307.795409,1472577.9570020002,589031.422817,
07/18/13 16:32,2355317.233961,1473760.772912,591194.869602,2057938.90284,1769200.2286879998,4434074.967057999,2366884.9068250004,1178652.102067,2655522.481443,1476589.648278,590636.1006460001,
07/18/13 16:32,2355317.233961,1473760.772912,591194.869602,2057938.90284,1769200.2286879998,4434074.967057999,2366884.9068250004,1178652.102067,2655522.481443,1476589.648278,590636.1006460001,
07/18/13 16:33,2349548.518527,1470144.972168,589744.3952309999,2052898.5346869999,1764867.047445,4423214.905942,2361082.373927,1175762.567017,2649014.1191579998,1472970.705235,589188.5222130001,
07/18/13 16:33,2349548.518527,1470144.972168,589744.3952309999,2052898.5346869999,1764867.047445,4423214.905942,2361082.373927,1175762.567017,2649014.1191579998,1472970.705235,589188.5222130001,
07/18/13 16:34,2354325.034204,1473138.7831660002,590945.359407,2057071.9766040002,1768454.936105,4432207.073365999,2365886.817675,1178155.0732779999,2654403.080112,1475967.2109049999,590387.125466,
07/18/13 16:34,2354325.034204,1473138.7831660002,590945.359407,2057071.9766040002,1768454.936105,4432207.073365999,2365886.817675,1178155.0732779999,2654403.080112,1475967.2109049999,590387.125466,
07/18/13 16:35,2353856.253476,1472844.9178260001,590827.47578,2056662.3833529998,1768102.8106379998,4431324.556934,2365415.2572640004,1177920.245564,2653874.1999629997,1475673.129797,590269.492915,
07/18/13 16:35,2353856.253476,1472844.9178260001,590827.47578,2056662.3833529998,1768102.8106379998,4431324.556934,2365415.2572640004,1177920.245564,2653874.1999629997,1475673.129797,590269.492915,
07/18/13 16:36,2339847.297683,1464064.3587,587305.1641470001,2044422.1719819999,1757579.9575399999,4404951.593626,2351324.338472,1170903.277639,2638069.090346,1466884.775511,586754.148283,
07/18/13 16:36,2339847.297683,1464064.3587,587305.1641470001,2044422.1719819999,1757579.9575399999,4404951.593626,2351324.338472,1170903.277639,2638069.090346,1466884.775511,586754.148283,
07/18/13 16:37,2340582.322022,1464525.032565,587489.963032,2045064.39359,1758132.0724590002,4406335.335009,2352063.640649,1171271.433307,2638898.356978,1467345.8852559999,586938.5923279999,
07/18/13 16:37,2340582.322022,1464525.032565,587489.963032,2045064.39359,1758132.0724590002,4406335.335009,2352063.640649,1171271.433307,2638898.356978,1467345.8852559999,586938.5923279999,
07/18/13 16:38,2350182.7207000004,1470542.3141060001,589903.789099,2053452.664141,1765343.429779,4424408.842494,2361720.143989,1176080.158208,2649729.670223,1473368.584467,589347.673994,
07/18/13 16:38,2350182.7207000004,1470542.3141060001,589903.789099,2053452.664141,1765343.429779,4424408.842494,2361720.143989,1176080.158208,2649729.670223,1473368.584467,589347.673994,
07/18/13 16:39,2338667.058109,1463324.5656980001,587008.397179,2043390.9473740002,1756693.418457,4402729.6998890005,2350137.159071,1170312.087135,2636737.542643,1466144.3750530002,586457.987842,
07/18/13 16:39,2338667.058109,1463324.5656980001,587008.397179,2043390.9473740002,1756693.418457,4402729.6998890005,2350137.159071,1170312.087135,2636737.542643,1466144.3750530002,586457.987842,
07/18/13 16:40,2348439.236527,1469449.563131,589465.433111,2051929.3088979998,1764033.8083670004,4421126.5959210005,2359966.487522,1175206.8767920001,2647762.634997,1472274.823978,588910.169444,
07/18/13 16:40,2348439.236527,1469449.563131,589465.433111,2051929.3088979998,1764033.8083670004,4421126.5959210005,2359966.487522,1175206.8767920001,2647762.634997,1472274.823978,588910.169444,
07/18/13 16:41,2328510.5131380004,1456958.793564,584454.774699,2034516.748601,1749064.310879,4383609.203116,2339921.339855,1165224.834783,2625278.8626570003,1459772.8317319998,583909.368421,
07/18/13 16:41,2328510.5131380004,1456958.793564,584454.774699,2034516.748601,1749064.310879,4383609.203116,2339921.339855,1165224.834783,2625278.8626570003,1459772.8317319998,583909.368421,
07/18/13 16:42,2330918.308085,1458467.985272,585060.1850020001,2036620.539683,1750872.9304199999,4388142.066506,2342343.245048,1166430.892127,2627995.329232,1461283.309507,584513.560047,
07/18/13 16:42,2330918.308085,1458467.985272,585060.1850020001,2036620.539683,1750872.9304199999,4388142.066506,2342343.245048,1166430.892127,2627995.329232,1461283.309507,584513.560047,
07/18/13 16:43,2329174.240069,1457374.9396990002,584621.710732,2035096.674211,1749562.870417,4384858.720513,2340589.064588,1165557.350828,2626027.650199,1460189.190916,584075.91227,
07/18/13 16:43,2329174.240069,1457374.9396990002,584621.710732,2035096.674211,1749562.870417,4384858.720513,2340589.064588,1165557.350828,2626027.650199,1460189.190916,584075.91227,
07/18/13 16:44,2318445.763237,1450650.814038,581924.335193,2025722.754598,1741504.155173,4364661.516662,2329798.07857,1160183.678589,2613923.781312,1453458.89343,581383.791079,
07/18/13 16:44,2318445.763237,1450650.814038,581924.335193,2025722.754598,1741504.155173,4364661.516662,2329798.07857,1160183.678589,2613923.781312,1453458.89343,581383.791079,
07/18/13 16:45,2331988.36008,1459138.842662,585329.298034,2037555.4884119998,1751676.701736,4390156.522639,2343419.7016970003,1166966.948664,2629202.5280609997,1461954.565928,584782.0628870002,
07/18/13 16:45,2331988.36008,1459138.842662,585329.298034,2037555.4884119998,1751676.701736,4390156.522639,2343419.7016970003,1166966.948664,2629202.5280609997,1461954.565928,584782.0628870002,
07/18/13 16:46,2320493.746696,1451934.52805,582439.295142,2027512.1631500004,1743042.5015739999,4368517.006245,2331858.106515,1161209.5305189998,2616234.2819250003,1454743.635611,581897.6884059999,
07/18/13 16:46,2320493.746696,1451934.52805,582439.295142,2027512.1631500004,1743042.5015739999,4368517.006245,2331858.106515,1161209.5305189998,2616234.2819250003,1454743.635611,581897.6884059999,
07/18/13 16:47,2325669.8682359997,1455178.764039,583740.716516,2032034.7571400001,1746930.554761,4378261.46284,2337064.451852,1163802.177377,2622073.963284,1457990.76179,583196.5399590001,
07/18/13 16:47,2325669.8682359997,1455178.764039,583740.716516,2032034.7571400001,1746930.554761,4378261.46284,2337064.451852,1163802.177377,2622073.963284,1457990.76179,583196.5399590001,
07/18/13 16:48,2321478.527315,1452551.826593,582686.923461,2028372.6069939998,1743782.22126,4370370.932932,2332848.695639,1161702.824204,2617345.291797,1455361.40697,582144.7971729999,
07/18/13 16:48,2321478.527315,1452551.826593,582686.923461,2028372.6069939998,1743782.22126,4370370.932932,2332848.695639,1161702.824204,2617345.291797,1455361.40697,582144.7971729999,
07/18/13 16:49,2336905.769227,1462220.997717,586565.700832,2041852.034521,1755370.4226270001,4399413.932575,2348365.889511,1169430.0432560001,2634750.3657289995,1465039.413815,586016.003077,
07/18/13 16:49,2336905.769227,1462220.997717,586565.700832,2041852.034521,1755370.4226270001,4399413.932575,2348365.889511,1169430.0432560001,2634750.3657289995,1465039.413815,586016.003077,
07/18/13 16:50,2330799.454158,1458393.751347,585030.4052289999,2036516.6913160002,1750783.652767,4387918.313070999,2342223.921836,1166371.478533,2627861.18458,1461208.718174,584483.7235579999,
07/18/13 16:50,2330799.454158,1458393.751347,585030.4052289999,2036516.6913160002,1750783.652767,4387918.313070999,2342223.921836,1166371.478533,2627861.18458,1461208.718174,584483.7235579999,
07/18/13 16:51,2315191.7182670003,1448611.489191,581106.261817,2022879.558813,1739059.873105,4358535.519458,2326525.216312,1158553.869339,2610252.553517,1451417.524592,580567.2429160001,
07/18/13 16:51,2315191.7182670003,1448611.489191,581106.261817,2022879.558813,1739059.873105,4358535.519458,2326525.216312,1158553.869339,2610252.553517,1451417.524592,580567.2429160001,
07/18/13 16:52,2324340.844908,1454345.7425509999,583406.551039,2030873.533917,1745932.256482,4375759.471884,2335727.641967,1163136.474394,2620574.567616,1457157.03027,582863.047066,
07/18/13 16:52,2324340.844908,1454345.7425509999,583406.551039,2030873.533917,1745932.256482,4375759.471884,2335727.641967,1163136.474394,2620574.567616,1457157.03027,582863.047066,
07/18/13 16:53,2314597.265936,1448238.936161,580956.812524,2022360.1608620002,1738613.3491159999,4357416.4159389995,2325927.320153,1158256.1307640001,2609581.891939,1451044.606422,580418.0755309999,
07/18/13 16:53,2314597.265936,1448238.936161,580956.812524,2022360.1608620002,1738613.3491159999,4357416.4159389995,2325927.320153,1158256.1307640001,2609581.891939,1451044.606422,580418.0755309999,
07/18/13 16:54,2320149.719645,1451718.900408,582352.796381,2027211.572325,1742784.085027,4367869.348227,2331512.068389,1161037.211008,2615846.152284,1454527.818033,581811.361302,
07/18/13 16:54,2320149.719645,1451718.900408,582352.796381,2027211.572325,1742784.085027,4367869.348227,2331512.068389,1161037.211008,2615846.152284,1454527.818033,581811.361302,
07/18/13 16:55,2324216.318397,1454267.59822,583375.2038700001,2030764.7301559998,1745838.718277,4375525.041484,2335602.306692,1163074.0576759998,2620434.096945,1457078.922556,582831.8039289999,
07/18/13 16:55,2324216.318397,1454267.59822,583375.2038700001,2030764.7301559998,1745838.718277,4375525.041484,2335602.306692,1163074.0576759998,2620434.096945,1457078.922556,582831.8039289999,
07/18/13 16:56,2324646.8150319997,1454537.344822,583483.41267,2031140.8732929998,1746162.086706,4376335.485776001,2336035.2522219997,1163289.653142,2620919.7983649997,1457348.9947010002,582939.832856,
07/18/13 16:56,2324646.8150319997,1454537.344822,583483.41267,2031140.8732929998,1746162.086706,4376335.485776001,2336035.2522219997,1163289.653142,2620919.7983649997,1457348.9947010002,582939.832856,
07/18/13 16:57,2317804.5275149997,1450248.918432,581763.1152260001,2025162.480092,1741022.4897749997,4363454.33984,2329153.108475,1159862.497728,2613200.341662,1453056.628333,581222.884908,
07/18/13 16:57,2317804.5275149997,1450248.918432,581763.1152260001,2025162.480092,1741022.4897749997,4363454.33984,2329153.108475,1159862.497728,2613200.341662,1453056.628333,581222.884908,
07/18/13 16:58,2324467.049766,1454424.661919,583438.210095,2030983.8048859998,1746027.055709,4375997.063561,2335854.426927,1163199.605803,2620716.989332,1457236.223768,582894.7244429999,
07/18/13 16:58,2324467.049766,1454424.661919,583438.210095,2030983.8048859998,1746027.055709,4375997.063561,2335854.426927,1163199.605803,2620716.989332,1457236.223768,582894.7244429999,
07/18/13 16:59,2299481.227232,1438764.822784,577156.283814,2009152.6455430002,1727258.9090759999,4328959.282206,2310723.16765,1150684.791644,2592528.209848,1441561.990442,576625.0259829999,
07/18/13 16:59,2299481.227232,1438764.822784,577156.283814,2009152.6455430002,1727258.9090759999,4328959.282206,2310723.16765,1150684.791644,2592528.209848,1441561.990442,576625.0259829999,
07/18/13 17:00,3347276.8443410005,2096003.436147,840807.3417809999,2924655.645711,2514312.65984,6301516.258501,3365111.3853700003,1675747.7017980001,3775010.6824919996,2099075.760993,839630.798009,
07/18/13 17:00,3347276.8443410005,2096003.436147,840807.3417809999,2924655.645711,2514312.65984,6301516.258501,3365111.3853700003,1675747.7017980001,3775010.6824919996,2099075.760993,839630.798009,
07/18/13 17:01,3317622.3319000006,2077386.323057,833339.078979,2898745.2524349997,2492037.610701,6245689.354639,3335255.2408020003,1660879.941232,3741533.810539,2080461.1022549998,832184.9255250001,
07/18/13 17:01,3317622.3319000006,2077386.323057,833339.078979,2898745.2524349997,2492037.610701,6245689.354639,3335255.2408020003,1660879.941232,3741533.810539,2080461.1022549998,832184.9255250001,
07/18/13 17:02,3294085.1745039998,2062610.6214199997,827411.799838,2878179.8487130003,2474357.625511,6201378.840362,3311558.931009,1649079.6617510002,3714963.195267,2065686.634798,826275.1315279999,
07/18/13 17:02,3294085.1745039998,2062610.6214199997,827411.799838,2878179.8487130003,2474357.625511,6201378.840362,3311558.931009,1649079.6617510002,3714963.195267,2065686.634798,826275.1315279999,
07/18/13 17:03,3149971.4112989996,1972155.0680439998,791125.5257160002,2752261.5969869997,2366106.27228,5930073.540777001,3166483.37299,1576835.0236099996,3552284.584144,1975229.9488069997,790092.4154660001,
07/18/13 17:03,3149971.4112989996,1972155.0680439998,791125.5257160002,2752261.5969869997,2366106.27228,5930073.540777001,3166483.37299,1576835.0236099996,3552284.584144,1975229.9488069997,790092.4154660001,
07/18/13 17:04,3011941.695033,1885538.652122,756379.342815,2631659.236081,2262424.968722,5670221.8958870005,3027551.660658,1507649.925183,3396487.534385,1888599.7286319998,755440.289315,
07/18/13 17:04,3011941.695033,1885538.652122,756379.342815,2631659.236081,2262424.968722,5670221.8958870005,3027551.660658,1507649.925183,3396487.534385,1888599.7286319998,755440.289315,
07/18/13 17:05,2890052.561783,1809067.185638,725702.823374,2525159.58312,2170867.701227,5440756.122504,2904881.386268,1446562.710123,3258919.8044180004,1812105.8408129998,724842.702045,
07/18/13 17:05,2890052.561783,1809067.185638,725702.823374,2525159.58312,2170867.701227,5440756.122504,2904881.386268,1446562.710123,3258919.8044180004,1812105.8408129998,724842.702045,
07/18/13 17:06,2784524.343688,1742872.7064419999,699148.9279669999,2432955.150326,2091599.971059,5242091.022969,2798688.431598,1393680.87544,3139825.8287769994,1745884.2000639997,698354.0190610001,
07/18/13 17:06,2784524.343688,1742872.7064419999,699148.9279669999,2432955.150326,2091599.971059,5242091.022969,2798688.431598,1393680.87544,3139825.8287769994,1745884.2000639997,698354.0190610001,
07/18/13 17:07,2692383.248217,1685084.957839,675967.398599,2352447.609394,2022388.0067410003,5068628.208874,2705975.668364,1347511.908868,3035846.1701970003,1688066.8056579998,675227.03889,
07/18/13 17:07,2692383.248217,1685084.957839,675967.398599,2352447.609394,2022388.0067410003,5068628.208874,2705975.668364,1347511.908868,3035846.1701970003,1688066.8056579998,675227.03889,
07/18/13 17:08,2627769.749825,1644567.082792,659713.674948,2295992.0847,1973853.4517239998,4946988.236767,2640966.370832,1315138.692185,2962934.3419979997,1647524.5306179998,659010.113735,
07/18/13 17:08,2627769.749825,1644567.082792,659713.674948,2295992.0847,1973853.4517239998,4946988.236767,2640966.370832,1315138.692185,2962934.3419979997,1647524.5306179998,659010.113735,
07/18/13 17:09,2575208.5619739997,1611610.198707,646493.0413190001,2250067.169541,1934372.0138420002,4848037.677184999,2588086.175169,1288805.513219,2903624.7888830006,1614545.7362800003,645818.584007,
07/18/13 17:09,2575208.5619739997,1611610.198707,646493.0413190001,2250067.169541,1934372.0138420002,4848037.677184999,2588086.175169,1288805.513219,2903624.7888830006,1614545.7362800003,645818.584007,
07/18/13 17:10,2514527.45279,1573565.0285959998,631231.2495300001,2197047.5399,1888791.282629,4733800.72476,2527039.6042279997,1258405.655129,2835155.211634,1576473.556225,630589.698369,
07/18/13 17:10,2514527.45279,1573565.0285959998,631231.2495300001,2197047.5399,1888791.282629,4733800.72476,2527039.6042279997,1258405.655129,2835155.211634,1576473.556225,630589.698369,
07/18/13 17:11,2469767.300846,1545504.260887,619974.695304,2157938.718268,1855169.6093600001,4649536.219616,2482012.129993,1235982.9639690001,2784651.64522,1548391.290591,619356.782321,
07/18/13 17:11,2469767.300846,1545504.260887,619974.695304,2157938.718268,1855169.6093600001,4649536.219616,2482012.129993,1235982.9639690001,2784651.64522,1548391.290591,619356.782321,
07/18/13 17:12,2447230.808519,1531376.585391,614307.3903979999,2138247.6399769997,1838241.280448,4607109.499501,2459341.7428470002,1224693.612007,2759223.883657,1534252.3059800002,613701.183621,
07/18/13 17:12,2447230.808519,1531376.585391,614307.3903979999,2138247.6399769997,1838241.280448,4607109.499501,2459341.7428470002,1224693.612007,2759223.883657,1534252.3059800002,613701.183621,
07/18/13 17:13,2457717.392699,1537950.590005,616944.545813,2147410.2076129997,1846118.297729,4626851.318065,2469890.779187,1229946.805088,2771055.72717,1540831.3449089997,616332.801508,
07/18/13 17:13,2457717.392699,1537950.590005,616944.545813,2147410.2076129997,1846118.297729,4626851.318065,2469890.779187,1229946.805088,2771055.72717,1540831.3449089997,616332.801508,
07/18/13 17:14,2460801.744529,1539884.134069,617720.185278,2150105.135071,1848435.114423,4632657.852942,2472993.478778,1231491.881527,2774535.776171,1542766.4093570001,617106.8279579999,
07/18/13 17:14,2460801.744529,1539884.134069,617720.185278,2150105.135071,1848435.114423,4632657.852942,2472993.478778,1231491.881527,2774535.776171,1542766.4093570001,617106.8279579999,
07/18/13 17:15,2422626.817399,1515953.384738,608120.387347,2116750.101459,1819759.946076,4560790.549371,2434592.077788,1212368.825912,2731463.778352,1518816.433074,607526.8292050001,
07/18/13 17:15,2422626.817399,1515953.384738,608120.387347,2116750.101459,1819759.946076,4560790.549371,2434592.077788,1212368.825912,2731463.778352,1518816.433074,607526.8292050001,
07/18/13 17:16,2409831.038477,1507932.353198,604902.758466,2105569.89337,1810148.372799,4536701.488613999,2421720.634715,1205959.128811,2717026.789382,1510788.8153569999,604315.7793739999,
07/18/13 17:16,2409831.038477,1507932.353198,604902.758466,2105569.89337,1810148.372799,4536701.488613999,2421720.634715,1205959.128811,2717026.789382,1510788.8153569999,604315.7793739999,
07/18/13 17:17,2395821.6240669996,1499150.877704,601380.07795,2093329.2807709998,1799625.174844,4510327.6624219995,2407628.6704120003,1198941.6426610001,2701220.6020480003,1501999.861132,600800.194733,
07/18/13 17:17,2395821.6240669996,1499150.877704,601380.07795,2093329.2807709998,1799625.174844,4510327.6624219995,2407628.6704120003,1198941.6426610001,2701220.6020480003,1501999.861132,600800.194733,
07/18/13 17:18,2390555.4942570003,1495849.872156,600055.883139,2088728.042707,1795669.5116769997,4500413.7587480005,2402331.4645419996,1196303.748862,2695279.121752,1498696.130025,599478.7011579999,
07/18/13 17:18,2390555.4942570003,1495849.872156,600055.883139,2088728.042707,1795669.5116769997,4500413.7587480005,2402331.4645419996,1196303.748862,2695279.121752,1498696.130025,599478.7011579999,
07/18/13 17:19,2397604.1667739996,1500268.050508,601828.231307,2094886.7634879998,1800964.1353339998,4513683.44045,2409421.565233,1199834.460431,2703231.7889549998,1503118.17243,601247.519584,
07/18/13 17:19,2397604.1667739996,1500268.050508,601828.231307,2094886.7634879998,1800964.1353339998,4513683.44045,2409421.565233,1199834.460431,2703231.7889549998,1503118.17243,601247.519584,
07/18/13 17:20,2410925.722892,1508618.389693,605177.961875,2106526.36543,1810970.6472290002,4538762.319109,2422821.64598,1206507.404275,2718261.906926,1511475.59699,604590.492221,
07/18/13 17:20,2410925.722892,1508618.389693,605177.961875,2106526.36543,1810970.6472290002,4538762.319109,2422821.64598,1206507.404275,2718261.906926,1511475.59699,604590.492221,
07/18/13 17:21,2421136.492738,1515018.892646,607745.517704,2115447.943103,1818640.486232,4557984.897522001,2433092.692002,1211622.1576359998,2729782.3498090003,1517881.483763,607152.84909,
07/18/13 17:21,2421136.492738,1515018.892646,607745.517704,2115447.943103,1818640.486232,4557984.897522001,2433092.692002,1211622.1576359998,2729782.3498090003,1517881.483763,607152.84909,
07/18/13 17:22,2383047.903714,1491143.644869,598167.9860370001,2082168.347239,1790030.1714230003,4486280.130253,2394779.409095,1192542.9826649998,2686808.8100159997,1493986.255341,597594.749612,
07/18/13 17:22,2383047.903714,1491143.644869,598167.9860370001,2082168.347239,1790030.1714230003,4486280.130253,2394779.409095,1192542.9826649998,2686808.8100159997,1493986.255341,597594.749612,
07/18/13 17:23,2388071.904654,1494292.889159,599431.301753,2086558.0270129996,1793803.958964,4495738.207009,2399833.065478,1195059.595465,2692477.070646,1497138.0637959999,598855.474085,
07/18/13 17:23,2388071.904654,1494292.889159,599431.301753,2086558.0270129996,1793803.958964,4495738.207009,2399833.065478,1195059.595465,2692477.070646,1497138.0637959999,598855.474085,
07/18/13 17:24,2380389.6507139998,1489477.619207,597499.660838,2079845.7196690002,1788033.419483,4481275.758383,2392105.700693,1191211.539969,2683809.6223959997,1492318.570942,596927.675346,
07/18/13 17:24,2380389.6507139998,1489477.619207,597499.660838,2079845.7196690002,1788033.419483,4481275.758383,2392105.700693,1191211.539969,2683809.6223959997,1492318.570942,596927.675346,
07/18/13 17:25,2364882.7001819997,1479757.9528599998,593600.626259,2066296.646933,1776385.3445200003,4452082.701393001,2376507.835424,1183444.150451,2666314.140358,1482590.292519,593036.360766,
07/18/13 17:25,2364882.7001819997,1479757.9528599998,593600.626259,2066296.646933,1776385.3445200003,4452082.701393001,2376507.835424,1183444.150451,2666314.140358,1482590.292519,593036.360766,
07/18/13 17:26,2368454.1191330003,1481996.594955,594498.65489,2069417.145056,1779068.0224159998,4458806.17848,2380100.275925,1185233.1088629998,2670343.500128,1484830.798194,593932.563805,
07/18/13 17:26,2368454.1191330003,1481996.594955,594498.65489,2069417.145056,1779068.0224159998,4458806.17848,2380100.275925,1185233.1088629998,2670343.500128,1484830.798194,593932.563805,
07/18/13 17:27,2362850.0140509997,1478483.950276,593089.5611960001,2064520.6036979998,1774858.4884600001,4448256.009122999,2374463.29582,1182426.016755,2664020.793061,1481315.087634,592526.278406,
07/18/13 17:27,2362850.0140509997,1478483.950276,593089.5611960001,2064520.6036979998,1774858.4884600001,4448256.009122999,2374463.29582,1182426.016755,2664020.793061,1481315.087634,592526.278406,
07/18/13 17:28,2368782.383339,1482202.351313,594581.193836,2069703.963243,1779314.598684,4459424.161707,2380430.466518,1185397.536518,2670713.857524,1485036.733627,594014.938046,
07/18/13 17:28,2368782.383339,1482202.351313,594581.193836,2069703.963243,1779314.598684,4459424.161707,2380430.466518,1185397.536518,2670713.857524,1485036.733627,594014.938046,
07/18/13 17:29,2373260.724026,1485009.3926519998,595707.235519,2073616.8770950001,1782678.512626,4467854.990851,2384935.100567,1187640.745233,2675766.4624840003,1487846.2100840001,595138.729569,
07/18/13 17:29,2373260.724026,1485009.3926519998,595707.235519,2073616.8770950001,1782678.512626,4467854.990851,2384935.100567,1187640.745233,2675766.4624840003,1487846.2100840001,595138.729569,
07/18/13 17:30,2382138.6313690003,1490574.156976,597939.5349389999,2081373.8766400001,1789347.169265,4484568.3507159995,2393865.184414,1192087.730747,2685782.836873,1493415.766449,597366.553984,
07/18/13 17:30,2382138.6313690003,1490574.156976,597939.5349389999,2081373.8766400001,1789347.169265,4484568.3507159995,2393865.184414,1192087.730747,2685782.836873,1493415.766449,597366.553984,
07/18/13 17:31,2348912.5801210003,1469748.1208179998,589585.192598,2052342.883879,1764389.359079,4422017.691411,2360444.223399,1175444.8272620002,2648296.284945,1472571.551295,589028.860964,
07/18/13 17:31,2348912.5801210003,1469748.1208179998,589585.192598,2052342.883879,1764389.359079,4422017.691411,2360444.223399,1175444.8272620002,2648296.284945,1472571.551295,589028.860964,
07/18/13 17:32,2355307.017978,1473756.0584709998,591192.972456,2057929.972072,1769192.552944,4434055.7246280005,2366876.0926099997,1178647.75652,2655510.607934,1476583.040537,590633.457992,
07/18/13 17:32,2355307.017978,1473756.0584709998,591192.972456,2057929.972072,1769192.552944,4434055.7246280005,2366876.0926099997,1178647.75652,2655510.607934,1476583.040537,590633.457992,
07/18/13 17:33,2349537.9780010004,1470140.107556,589742.437651,2052889.320202,1764859.1278569999,4423195.052209,2361073.278369,1175758.082785,2649001.8683639998,1472963.887526,589185.795587,
07/18/13 17:33,2349537.9780010004,1470140.107556,589742.437651,2052889.320202,1764859.1278569999,4423195.052209,2361073.278369,1175758.082785,2649001.8683639998,1472963.887526,589185.795587,
07/18/13 17:34,2354314.267686,1473133.814586,590943.359991,2057062.5645599999,1768446.84672,4432186.793969,2365877.528206,1178150.4934279998,2654390.566739,1475960.247071,590384.3404,
07/18/13 17:34,2354314.267686,1473133.814586,590943.359991,2057062.5645599999,1768446.84672,4432186.793969,2365877.528206,1178150.4934279998,2654390.566739,1475960.247071,590384.3404,
07/18/13 17:35,2353845.250822,1472839.8403019998,590825.4325250001,2056652.764881,1768094.5438319999,4431303.832761001,2365405.764101,1177915.5652899998,2653861.412242,1475666.0132849999,590266.646787,
07/18/13 17:35,2353845.250822,1472839.8403019998,590825.4325250001,2056652.764881,1768094.5438319999,4431303.832761001,2365405.764101,1177915.5652899998,2653861.412242,1475666.0132849999,590266.646787,
07/18/13 17:36,2339836.1427100003,1464059.209795,587303.092158,2044412.420345,1757571.576286,4404930.582532,2351314.7103339997,1170898.5308770002,2638056.125262,1466877.560284,586751.262678,
07/18/13 17:36,2339836.1427100003,1464059.209795,587303.092158,2044412.420345,1757571.576286,4404930.582532,2351314.7103339997,1170898.5308770002,2638056.125262,1466877.560284,586751.262678,
07/18/13 17:37,2340571.0439799996,1464519.8269409998,587487.868219,2045054.534365,1758123.598737,4406314.092108,2352053.906545,1171266.634301,2638885.248919,1467338.590464,586935.674901,
07/18/13 17:37,2340571.0439799996,1464519.8269409998,587487.868219,2045054.534365,1758123.598737,4406314.092108,2352053.906545,1171266.634301,2638885.248919,1467338.590464,586935.674901,
07/18/13 17:38,2350171.185958,1470536.990671,589901.6468839999,2053442.5805159998,1765334.7631900003,4424387.116094001,2361710.190608,1176075.2510570001,2649716.263928,1473361.123709,589344.690192,
07/18/13 17:38,2350171.185958,1470536.990671,589901.6468839999,2053442.5805159998,1765334.7631900003,4424387.116094001,2361710.190608,1176075.2510570001,2649716.263928,1473361.123709,589344.690192,
