timestamp,s7_b2,s9_b1,s9_b2,s7_b3,s7_b4,s7_b1,s10_b1,s10_b2,s8_b2,s8_b3,s8_b1,hv_bk_1
07/18/13 17:13,0.0,-240.11817,-480.236337,-480.236337,-240.11817,-480.236337,-1120.5514560000001,-240.11817,-480.236337,-1280.630235,-1120.5514560000001,
07/18/13 17:13,0.0,-240.11817,-480.236337,-480.236337,-240.11817,-480.236337,-1120.5514560000001,-240.11817,-480.236337,-1280.630235,-1120.5514560000001,
07/18/13 17:14,0.0,-246.78830700000003,-493.57661400000006,-493.57661400000006,-246.78830700000003,-493.57661400000006,-1151.678766,-246.78830700000003,-493.57661400000006,-1316.2043039999999,-1151.678766,
07/18/13 17:14,0.0,-246.78830700000003,-493.57661400000006,-493.57661400000006,-246.78830700000003,-493.57661400000006,-1151.678766,-246.78830700000003,-493.57661400000006,-1316.2043039999999,-1151.678766,
07/18/13 17:15,0.0,-166.749465,-333.49893,-333.49893,-166.749465,-333.49893,-778.164171,-166.749465,-333.49893,-889.330482,-778.164171,
07/18/13 17:15,0.0,-166.749465,-333.49893,-333.49893,-166.749465,-333.49893,-778.164171,-166.749465,-333.49893,-889.330482,-778.164171,
07/18/13 17:16,0.0,-186.757104,-373.51421100000005,-373.51421100000005,-186.757104,-373.51421100000005,-871.533156,-186.757104,-373.51421100000005,-996.0378929999999,-871.533156,
07/18/13 17:16,0.0,-186.757104,-373.51421100000005,-373.51421100000005,-186.757104,-373.51421100000005,-871.533156,-186.757104,-373.51421100000005,-996.0378929999999,-871.533156,
07/18/13 17:17,0.0,-73.369959,-146.739915,-146.739915,-73.369959,-146.739915,-342.393138,-73.369959,-146.739915,-391.30644300000006,-342.393138,
07/18/13 17:17,0.0,-73.369959,-146.739915,-146.739915,-73.369959,-146.739915,-342.393138,-73.369959,-146.739915,-391.30644300000006,-342.393138,
07/18/13 17:18,0.0,-133.40018700000002,-266.80037400000003,-266.80037400000003,-133.40018700000002,-266.80037400000003,-622.534203,-133.40018700000002,-266.80037400000003,-711.467661,-622.534203,
07/18/13 17:18,0.0,-133.40018700000002,-266.80037400000003,-266.80037400000003,-133.40018700000002,-266.80037400000003,-622.534203,-133.40018700000002,-266.80037400000003,-711.467661,-622.534203,
07/18/13 17:19,0.0,-246.79326,-493.58652,-493.58652,-246.79326,-493.58652,-1151.701884,-246.79326,-493.58652,-1316.230722,-1151.701884,
07/18/13 17:19,0.0,-246.79326,-493.58652,-493.58652,-246.79326,-493.58652,-1151.701884,-246.79326,-493.58652,-1316.230722,-1151.701884,
07/18/13 17:20,0.0,-340.175913,-680.351829,-680.351829,-340.175913,-680.351829,-1587.487599,-340.175913,-680.351829,-1814.2715429999998,-1587.487599,
07/18/13 17:20,0.0,-340.175913,-680.351829,-680.351829,-340.175913,-680.351829,-1587.487599,-340.175913,-680.351829,-1814.2715429999998,-1587.487599,
07/18/13 17:21,0.0,-433.56124800000003,-867.1224930000001,-867.1224930000001,-433.56124800000003,-867.1224930000001,-2023.2858210000002,-433.56124800000003,-867.1224930000001,-2312.32665,-2023.2858210000002,
07/18/13 17:21,0.0,-433.56124800000003,-867.1224930000001,-867.1224930000001,-433.56124800000003,-867.1224930000001,-2023.2858210000002,-433.56124800000003,-867.1224930000001,-2312.32665,-2023.2858210000002,
07/18/13 17:22,0.0,-460.239285,-920.47857,-920.47857,-460.239285,-920.47857,-2147.783331,-460.239285,-920.47857,-2454.6095219999997,-2147.783331,
07/18/13 17:22,0.0,-460.239285,-920.47857,-920.47857,-460.239285,-920.47857,-2147.783331,-460.239285,-920.47857,-2454.6095219999997,-2147.783331,
07/18/13 17:23,0.0,-346.846479,-693.692955,-693.692955,-346.846479,-693.692955,-1618.6168979999998,-346.846479,-693.692955,-1849.847883,-1618.6168979999998,
07/18/13 17:23,0.0,-346.846479,-693.692955,-693.692955,-346.846479,-693.692955,-1618.6168979999998,-346.846479,-693.692955,-1849.847883,-1618.6168979999998,
07/18/13 17:24,0.0,-253.468491,-506.936982,-506.936982,-253.468491,-506.936982,-1182.85296,-253.468491,-506.936982,-1351.831953,-1182.85296,
07/18/13 17:24,0.0,-253.468491,-506.936982,-506.936982,-253.468491,-506.936982,-1182.85296,-253.468491,-506.936982,-1351.831953,-1182.85296,
07/18/13 17:25,0.0,-80.043102,-160.086204,-160.086204,-80.043102,-160.086204,-373.53447900000003,-80.043102,-160.086204,-426.89654699999994,-373.53447900000003,
07/18/13 17:25,0.0,-80.043102,-160.086204,-160.086204,-80.043102,-160.086204,-373.53447900000003,-80.043102,-160.086204,-426.89654699999994,-373.53447900000003,
07/18/13 17:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 17:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 17:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 17:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 17:28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 17:28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 17:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 17:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 17:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 17:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 17:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 17:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 17:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 17:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 17:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 17:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 17:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 17:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 17:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 17:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 17:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 17:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 17:37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 17:37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 17:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 17:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 17:39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 17:39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 17:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 17:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 17:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 17:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 17:42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 17:42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 17:43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 17:43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 17:44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 17:44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 17:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 17:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 17:46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 17:46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 17:47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 17:47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 17:48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 17:48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 17:49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 17:49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 17:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 17:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 17:51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 17:51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 17:52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 17:52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 17:53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 17:53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 17:54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 17:54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 17:55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 17:55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 17:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 17:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 17:57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 17:57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 17:58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 17:58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 17:59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 17:59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 18:01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 18:01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 18:02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 18:02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 18:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 18:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 18:04,0.0,-80.050545,-160.10109,-160.10109,-80.050545,-160.10109,-373.569207,-80.050545,-160.10109,-426.936237,-373.569207,
07/18/13 18:04,0.0,-80.050545,-160.10109,-160.10109,-80.050545,-160.10109,-373.569207,-80.050545,-160.10109,-426.936237,-373.569207,
07/18/13 18:05,0.0,-300.186036,-600.372075,-600.372075,-300.186036,-600.372075,-1400.868174,-300.186036,-600.372075,-1600.9921980000001,-1400.868174,
07/18/13 18:05,0.0,-300.186036,-600.372075,-600.372075,-300.186036,-600.372075,-1400.868174,-300.186036,-600.372075,-1600.9921980000001,-1400.868174,
07/18/13 18:06,0.0,-433.60086,-867.2017169999999,-867.2017169999999,-433.60086,-867.2017169999999,-2023.470675,-433.60086,-867.2017169999999,-2312.5379159999998,-2023.470675,
07/18/13 18:06,0.0,-433.60086,-867.2017169999999,-867.2017169999999,-433.60086,-867.2017169999999,-2023.470675,-433.60086,-867.2017169999999,-2312.5379159999998,-2023.470675,
07/18/13 18:07,0.0,-580.352946,-1160.705895,-1160.705895,-580.352946,-1160.705895,-2708.313753,-580.352946,-1160.705895,-3095.2157190000003,-2708.313753,
07/18/13 18:07,0.0,-580.352946,-1160.705895,-1160.705895,-580.352946,-1160.705895,-2708.313753,-580.352946,-1160.705895,-3095.2157190000003,-2708.313753,
07/18/13 18:08,0.0,-680.416395,-1360.83279,-1360.83279,-680.416395,-1360.83279,-3175.276506,-680.416395,-1360.83279,-3628.8874379999997,-3175.276506,
07/18/13 18:08,0.0,-680.416395,-1360.83279,-1360.83279,-680.416395,-1360.83279,-3175.276506,-680.416395,-1360.83279,-3628.8874379999997,-3175.276506,
07/18/13 18:09,0.0,-793.813995,-1587.62799,-1587.62799,-793.813995,-1587.62799,-3704.4653069999995,-793.813995,-1587.62799,-4233.674637,-3704.4653069999995,
07/18/13 18:09,0.0,-793.813995,-1587.62799,-1587.62799,-793.813995,-1587.62799,-3704.4653069999995,-793.813995,-1587.62799,-4233.674637,-3704.4653069999995,
07/18/13 18:10,0.0,-840.5096189999999,-1681.019235,-1681.019235,-840.5096189999999,-1681.019235,-3922.378218,-840.5096189999999,-1681.019235,-4482.717963,-3922.378218,
07/18/13 18:10,0.0,-840.5096189999999,-1681.019235,-1681.019235,-840.5096189999999,-1681.019235,-3922.378218,-840.5096189999999,-1681.019235,-4482.717963,-3922.378218,
07/18/13 18:11,0.0,-907.2179070000001,-1814.4358140000002,-1814.4358140000002,-907.2179070000001,-1814.4358140000002,-4233.683568,-907.2179070000001,-1814.4358140000002,-4838.495508,-4233.683568,
07/18/13 18:11,0.0,-907.2179070000001,-1814.4358140000002,-1814.4358140000002,-907.2179070000001,-1814.4358140000002,-4233.683568,-907.2179070000001,-1814.4358140000002,-4838.495508,-4233.683568,
07/18/13 18:12,0.0,-820.480221,-1640.960442,-1640.960442,-820.480221,-1640.960442,-3828.907695,-820.480221,-1640.960442,-4375.894509,-3828.907695,
07/18/13 18:12,0.0,-820.480221,-1640.960442,-1640.960442,-820.480221,-1640.960442,-3828.907695,-820.480221,-1640.960442,-4375.894509,-3828.907695,
07/18/13 18:13,0.0,-773.778321,-1547.5566450000001,-1547.5566450000001,-773.778321,-1547.5566450000001,-3610.965504,-773.778321,-1547.5566450000001,-4126.817718,-3610.965504,
07/18/13 18:13,0.0,-773.778321,-1547.5566450000001,-1547.5566450000001,-773.778321,-1547.5566450000001,-3610.965504,-773.778321,-1547.5566450000001,-4126.817718,-3610.965504,
07/18/13 18:14,0.0,-787.115829,-1574.231658,-1574.231658,-787.115829,-1574.231658,-3673.207203,-787.115829,-1574.231658,-4197.95109,-3673.207203,
07/18/13 18:14,0.0,-787.115829,-1574.231658,-1574.231658,-787.115829,-1574.231658,-3673.207203,-787.115829,-1574.231658,-4197.95109,-3673.207203,
07/18/13 18:15,0.0,-807.121047,-1614.2420969999998,-1614.2420969999998,-807.121047,-1614.2420969999998,-3766.5648899999997,-807.121047,-1614.2420969999998,-4304.645589,-3766.5648899999997,
07/18/13 18:15,0.0,-807.121047,-1614.2420969999998,-1614.2420969999998,-807.121047,-1614.2420969999998,-3766.5648899999997,-807.121047,-1614.2420969999998,-4304.645589,-3766.5648899999997,
07/18/13 18:16,0.0,-913.8532200000001,-1827.706443,-1827.706443,-913.8532200000001,-1827.706443,-4264.648365,-913.8532200000001,-1827.706443,-4873.883847,-4264.648365,
07/18/13 18:16,0.0,-913.8532200000001,-1827.706443,-1827.706443,-913.8532200000001,-1827.706443,-4264.648365,-913.8532200000001,-1827.706443,-4873.883847,-4264.648365,
07/18/13 18:17,0.0,-820.4767139999999,-1640.9534279999998,-1640.9534279999998,-820.4767139999999,-1640.9534279999998,-3828.8913330000005,-820.4767139999999,-1640.9534279999998,-4375.87581,-3828.8913330000005,
07/18/13 18:17,0.0,-820.4767139999999,-1640.9534279999998,-1640.9534279999998,-820.4767139999999,-1640.9534279999998,-3828.8913330000005,-820.4767139999999,-1640.9534279999998,-4375.87581,-3828.8913330000005,
07/18/13 18:18,0.0,-687.06942,-1374.138837,-1374.138837,-687.06942,-1374.138837,-3206.323956,-687.06942,-1374.138837,-3664.370235,-3206.323956,
07/18/13 18:18,0.0,-687.06942,-1374.138837,-1374.138837,-687.06942,-1374.138837,-3206.323956,-687.06942,-1374.138837,-3664.370235,-3206.323956,
07/18/13 18:19,0.0,-640.3754700000001,-1280.7509400000001,-1280.7509400000001,-640.3754700000001,-1280.7509400000001,-2988.418857,-640.3754700000001,-1280.7509400000001,-3415.335837,-2988.418857,
07/18/13 18:19,0.0,-640.3754700000001,-1280.7509400000001,-1280.7509400000001,-640.3754700000001,-1280.7509400000001,-2988.418857,-640.3754700000001,-1280.7509400000001,-3415.335837,-2988.418857,
07/18/13 18:20,0.0,-580.3435139999999,-1160.6870279999998,-1160.6870279999998,-580.3435139999999,-1160.6870279999998,-2708.269731,-580.3435139999999,-1160.6870279999998,-3095.165406,-2708.269731,
07/18/13 18:20,0.0,-580.3435139999999,-1160.6870279999998,-1160.6870279999998,-580.3435139999999,-1160.6870279999998,-2708.269731,-580.3435139999999,-1160.6870279999998,-3095.165406,-2708.269731,
07/18/13 18:21,0.0,-573.67593,-1147.35186,-1147.35186,-573.67593,-1147.35186,-2677.154337,-573.67593,-1147.35186,-3059.604957,-2677.154337,
07/18/13 18:21,0.0,-573.67593,-1147.35186,-1147.35186,-573.67593,-1147.35186,-2677.154337,-573.67593,-1147.35186,-3059.604957,-2677.154337,
07/18/13 18:22,0.0,-553.672815,-1107.345633,-1107.345633,-553.672815,-1107.345633,-2583.806475,-553.672815,-1107.345633,-2952.921687,-2583.806475,
07/18/13 18:22,0.0,-553.672815,-1107.345633,-1107.345633,-553.672815,-1107.345633,-2583.806475,-553.672815,-1107.345633,-2952.921687,-2583.806475,
07/18/13 18:23,0.0,-320.202357,-640.404717,-640.404717,-320.202357,-640.404717,-1494.277671,-320.202357,-640.404717,-1707.745911,-1494.277671,
07/18/13 18:23,0.0,-320.202357,-640.404717,-640.404717,-320.202357,-640.404717,-1494.277671,-320.202357,-640.404717,-1707.745911,-1494.277671,
07/18/13 18:24,0.0,-73.381383,-146.762769,-146.762769,-73.381383,-146.762769,-342.44646,-73.381383,-146.762769,-391.367385,-342.44646,
07/18/13 18:24,0.0,-73.381383,-146.762769,-146.762769,-73.381383,-146.762769,-342.44646,-73.381383,-146.762769,-391.367385,-342.44646,
07/18/13 18:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 18:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 18:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 18:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 18:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 18:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 18:28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 18:28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 18:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 18:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 18:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 18:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 18:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 18:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 18:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 18:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 18:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 18:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 18:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 18:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 18:35,0.0,-26.685705,-53.371407000000005,-53.371407000000005,-26.685705,-53.371407000000005,-124.53328499999999,-26.685705,-53.371407000000005,-142.323753,-124.53328499999999,
07/18/13 18:35,0.0,-26.685705,-53.371407000000005,-53.371407000000005,-26.685705,-53.371407000000005,-124.53328499999999,-26.685705,-53.371407000000005,-142.323753,-124.53328499999999,
07/18/13 18:36,0.0,-120.087048,-240.174096,-240.174096,-120.087048,-240.174096,-560.4062220000001,-120.087048,-240.174096,-640.464252,-560.4062220000001,
07/18/13 18:36,0.0,-120.087048,-240.174096,-240.174096,-120.087048,-240.174096,-560.4062220000001,-120.087048,-240.174096,-640.464252,-560.4062220000001,
07/18/13 18:37,0.0,-173.459046,-346.918092,-346.918092,-173.459046,-346.918092,-809.475549,-173.459046,-346.918092,-925.1149110000001,-809.475549,
07/18/13 18:37,0.0,-173.459046,-346.918092,-346.918092,-173.459046,-346.918092,-809.475549,-173.459046,-346.918092,-925.1149110000001,-809.475549,
07/18/13 18:38,0.0,-246.844944,-493.689888,-493.689888,-246.844944,-493.689888,-1151.943075,-246.844944,-493.689888,-1316.506371,-1151.943075,
07/18/13 18:38,0.0,-246.844944,-493.689888,-493.689888,-246.844944,-493.689888,-1151.943075,-246.844944,-493.689888,-1316.506371,-1151.943075,
07/18/13 18:39,0.0,-226.83154199999998,-453.66308699999996,-453.66308699999996,-226.83154199999998,-453.66308699999996,-1058.5472009999999,-226.83154199999998,-453.66308699999996,-1209.768228,-1058.5472009999999,
07/18/13 18:39,0.0,-226.83154199999998,-453.66308699999996,-453.66308699999996,-226.83154199999998,-453.66308699999996,-1058.5472009999999,-226.83154199999998,-453.66308699999996,-1209.768228,-1058.5472009999999,
07/18/13 18:40,0.0,-193.47437399999998,-386.94874799999997,-386.94874799999997,-193.47437399999998,-386.94874799999997,-902.8804109999999,-193.47437399999998,-386.94874799999997,-1031.863326,-902.8804109999999,
07/18/13 18:40,0.0,-193.47437399999998,-386.94874799999997,-386.94874799999997,-193.47437399999998,-386.94874799999997,-902.8804109999999,-193.47437399999998,-386.94874799999997,-1031.863326,-902.8804109999999,
07/18/13 18:41,0.0,-133.432227,-266.864454,-266.864454,-133.432227,-266.864454,-622.683726,-133.432227,-266.864454,-711.638541,-622.683726,
07/18/13 18:41,0.0,-133.432227,-266.864454,-266.864454,-133.432227,-266.864454,-622.683726,-133.432227,-266.864454,-711.638541,-622.683726,
07/18/13 18:42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 18:42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
07/18/13 18:43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
