timestamp,s7_b2,s9_b2,s9_b1,s7_b4,s7_b1,s7_b3,s10_b1,s10_b2,s8_b1,s8_b2,s8_b3,hv_bk_1
07/19/13 08:53,7469937.318570001,1881076.0791739998,4689165.323028,5611063.951361,14062746.270437,6526807.869548,7520394.498039,3744916.416155,1876394.736032,8436307.486709,4690983.648541,
07/19/13 08:54,7481592.105146,1884029.9730639998,4696528.698962,5619818.488917,14084687.246688,6536991.170212001,7532172.225261999,3750781.4145409996,1879330.108418,8449504.933636002,4698322.064029,
07/19/13 08:54,7481592.105146,1884029.9730639998,4696528.698962,5619818.488917,14084687.246688,6536991.170212001,7532172.225261999,3750781.4145409996,1879330.108418,8449504.933636002,4698322.064029,
07/19/13 08:55,7437484.8736189995,1872851.469515,4668663.266682999,5586687.173307,14001652.201094002,6498452.738349,7487600.857278001,3728586.046607,1868221.4288169998,8399560.261412,4670550.423416,
07/19/13 08:55,7437484.8736189995,1872851.469515,4668663.266682999,5586687.173307,14001652.201094002,6498452.738349,7487600.857278001,3728586.046607,1868221.4288169998,8399560.261412,4670550.423416,
07/19/13 08:56,7523427.08178,1894633.5546440003,4722960.977873,5651242.99215,14163444.604908,6573544.233244002,7574449.811432999,3771834.5425030002,1889866.872301,8496878.268228,4724663.917877,
07/19/13 08:56,7523427.08178,1894633.5546440003,4722960.977873,5651242.99215,14163444.604908,6573544.233244002,7574449.811432999,3771834.5425030002,1889866.872301,8496878.268228,4724663.917877,
07/19/13 08:57,7367351.457575,1855298.0952050001,4624909.450807,5534005.827609,13869619.084932,6437173.2274360005,7417069.770248,3693479.144798,1850531.8906720001,8320031.372108,4626325.400296001,
07/19/13 08:57,7367351.457575,1855298.0952050001,4624909.450807,5534005.827609,13869619.084932,6437173.2274360005,7417069.770248,3693479.144798,1850531.8906720001,8320031.372108,4626325.400296001,
07/19/13 08:58,7329613.202269001,1846804.1787669999,4603751.371182,5505656.54089,13798563.461081998,6404194.826347999,7381833.937698,3675978.325709,1840977.0109960001,8277080.780889001,4602437.075157,
07/19/13 08:58,7329613.202269001,1846804.1787669999,4603751.371182,5505656.54089,13798563.461081998,6404194.826347999,7381833.937698,3675978.325709,1840977.0109960001,8277080.780889001,4602437.075157,
07/19/13 08:59,7312150.6542569995,1842712.365685,4593555.744565999,5492538.901385,13765685.939464,6388935.664008,7365121.427976,3667668.8589510005,1836558.0862170001,8257215.588118,4591389.453869,
07/19/13 08:59,7312150.6542569995,1842712.365685,4593555.744565999,5492538.901385,13765685.939464,6388935.664008,7365121.427976,3667668.8589510005,1836558.0862170001,8257215.588118,4591389.453869,
07/19/13 09:00,7322900.168214001,1845445.2631319999,4600368.327624001,5500613.426607,13785922.610314,6398327.957409,7376009.427812001,3673091.094045,1839264.5904279999,8269384.09883,4598155.691357,
07/19/13 09:00,7322900.168214001,1845445.2631319999,4600368.327624001,5500613.426607,13785922.610314,6398327.957409,7376009.427812001,3673091.094045,1839264.5904279999,8269384.09883,4598155.691357,
07/19/13 09:01,7357920.207144,1854331.24901,4622519.140095,5526918.849814,13851850.303895,6428926.479795001,7411431.655751,3690730.7316329996,1848083.254222,8309032.910846001,4620202.292919,
07/19/13 09:01,7357920.207144,1854331.24901,4622519.140095,5526918.849814,13851850.303895,6428926.479795001,7411431.655751,3690730.7316329996,1848083.254222,8309032.910846001,4620202.292919,
07/19/13 09:02,7343348.129459,1850650.665895,4613344.468758,5515972.954527,13824417.19071,6416194.157703999,7396740.058053999,3683415.218655,1844412.57251,8292529.599486,4611025.596184,
07/19/13 09:02,7343348.129459,1850650.665895,4613344.468758,5515972.954527,13824417.19071,6416194.157703999,7396740.058053999,3683415.218655,1844412.57251,8292529.599486,4611025.596184,
07/19/13 09:03,7339062.664778,1849579.6413950003,4610674.844949,5512753.885368,13816349.358113,6412449.697068,7392451.649301,3681280.2816980006,1843332.31861,8287672.875903999,4608324.952622,
07/19/13 09:03,7339062.664778,1849579.6413950003,4610674.844949,5512753.885368,13816349.358113,6412449.697068,7392451.649301,3681280.2816980006,1843332.31861,8287672.875903999,4608324.952622,
07/19/13 09:04,7332963.889358,1848034.3901879997,4606822.90116,5508172.76534,13804867.963302001,6407120.9242859995,7386289.169160999,3678211.561605,1841796.388872,8280767.333667,4604485.1361569995,
07/19/13 09:04,7332963.889358,1848034.3901879997,4606822.90116,5508172.76534,13804867.963302001,6407120.9242859995,7386289.169160999,3678211.561605,1841796.388872,8280767.333667,4604485.1361569995,
07/19/13 09:05,7296340.9741980005,1838734.155524,4583639.354471,5480663.349856,13735922.810105,6375121.931458,7349224.148386,3659753.5444400003,1832574.8212819998,8239307.006846,4581431.285263,
07/19/13 09:05,7296340.9741980005,1838734.155524,4583639.354471,5480663.349856,13735922.810105,6375121.931458,7349224.148386,3659753.5444400003,1832574.8212819998,8239307.006846,4581431.285263,
07/19/13 09:06,7256512.239086,1828622.9706299999,4558434.301057,5450745.869593,13660942.458159,6340321.869430001,7308923.351659,3639684.2284500003,1822546.1933059997,8194218.135837,4556359.7867870005,
07/19/13 09:06,7256512.239086,1828622.9706299999,4558434.301057,5450745.869593,13660942.458159,6340321.869430001,7308923.351659,3639684.2284500003,1822546.1933059997,8194218.135837,4556359.7867870005,
07/19/13 09:07,7277670.723103,1833981.634788,4571792.1626349995,5466639.153129,13700774.881282,6358808.988402,7330296.629028001,3650327.387426,1827874.584526,8218174.582052998,4569680.739302999,
07/19/13 09:07,7277670.723103,1833981.634788,4571792.1626349995,5466639.153129,13700774.881282,6358808.988402,7330296.629028001,3650327.387426,1827874.584526,8218174.582052998,4569680.739302999,
07/19/13 09:08,7348855.562548,1852040.3460569996,4616808.538195999,5520109.895098,13834785.390350003,6421006.271152,7402288.791514,3686178.095387,1845799.973545,8298767.317524,4614494.097256999,
07/19/13 09:08,7348855.562548,1852040.3460569996,4616808.538195999,5520109.895098,13834785.390350003,6421006.271152,7402288.791514,3686178.095387,1845799.973545,8298767.317524,4614494.097256999,
07/19/13 09:09,7415937.661525999,1869031.947944,4659164.469655,5570498.899296,13961072.443041,6479618.927043,7470056.651451999,3719924.1052329997,1862695.102119,8374727.7916749995,4656731.837557,
07/19/13 09:09,7415937.661525999,1869031.947944,4659164.469655,5570498.899296,13961072.443041,6479618.927043,7470056.651451999,3719924.1052329997,1862695.102119,8374727.7916749995,4656731.837557,
07/19/13 09:10,7437475.803839,1874398.911744,4672541.8801690005,5586677.517332,14001620.381492,6498438.127758,7491564.80453,3730631.0519230003,1868125.614576,8399142.76571,4670308.179268,
07/19/13 09:10,7437475.803839,1874398.911744,4672541.8801690005,5586677.517332,14001620.381492,6498438.127758,7491564.80453,3730631.0519230003,1868125.614576,8399142.76571,4670308.179268,
07/19/13 09:11,7373625.588687999,1858160.2149839997,4632061.930726,5538716.2674549995,13881418.172462,6442649.576453,7426877.482554,3698416.552009,1852048.4384939997,8326859.36093,4630115.380977,
07/19/13 09:11,7373625.588687999,1858160.2149839997,4632061.930726,5538716.2674549995,13881418.172462,6442649.576453,7426877.482554,3698416.552009,1852048.4384939997,8326859.36093,4630115.380977,
07/19/13 09:12,7358304.298687,1854053.795132,4621822.685296,5527208.009223999,13852576.744794,6429263.600680001,7410768.815525999,3690386.2161409995,1848203.7290400001,8309571.9784039995,4620503.852911999,
07/19/13 09:12,7358304.298687,1854053.795132,4621822.685296,5527208.009223999,13852576.744794,6429263.600680001,7410768.815525999,3690386.2161409995,1848203.7290400001,8309571.9784039995,4620503.852911999,
07/19/13 09:13,7288101.969216,1835190.8758440001,4574786.360456999,5474477.327929,13720426.461198002,6367929.584654,7336928.398761,3653569.592559,1830575.7921840001,8230308.419200999,4576435.299284,
07/19/13 09:13,7288101.969216,1835190.8758440001,4574786.360456999,5474477.327929,13720426.461198002,6367929.584654,7336928.398761,3653569.592559,1830575.7921840001,8230308.419200999,4576435.299284,
07/19/13 09:14,7240736.247795999,1823000.3726539998,4544395.9036880005,5438898.698238,13631258.671309002,6326544.799056001,7288813.761786,3629595.3445440005,1818673.9256559997,8176794.443164999,4546681.919767,
07/19/13 09:14,7240736.247795999,1823000.3726539998,4544395.9036880005,5438898.698238,13631258.671309002,6326544.799056001,7288813.761786,3629595.3445440005,1818673.9256559997,8176794.443164999,4546681.919767,
07/19/13 09:15,7207543.495948,1815603.034391,4525970.525333,5413963.893556,13568760.84194,6297538.260837,7257739.043367,3614171.6982059996,1810253.35771,8138945.1546910005,4525628.389377,
07/19/13 09:15,7207543.495948,1815603.034391,4525970.525333,5413963.893556,13568760.84194,6297538.260837,7257739.043367,3614171.6982059996,1810253.35771,8138945.1546910005,4525628.389377,
07/19/13 09:16,7274170.293699001,1832833.1805079998,4568925.968638,5464010.243263,13694187.408328,6355751.569494,7326026.035883,3648190.690676,1827010.1318879998,8214286.195762999,4567519.87269,
07/19/13 09:16,7274170.293699001,1832833.1805079998,4568925.968638,5464010.243263,13694187.408328,6355751.569494,7326026.035883,3648190.690676,1827010.1318879998,8214286.195762999,4567519.87269,
07/19/13 09:17,7283783.293051,1835329.5302539999,4575149.574294999,5471230.979789999,13712284.035481,6364150.625220001,7335908.963794,3653114.4599199994,1829427.082604,8225153.237582999,4573562.1755719995,
07/19/13 09:17,7283783.293051,1835329.5302539999,4575149.574294999,5471230.979789999,13712284.035481,6364150.625220001,7335908.963794,3653114.4599199994,1829427.082604,8225153.237582999,4573562.1755719995,
07/19/13 09:18,7342168.774728,1850051.720575,4611847.594924,5515087.593115,13822199.644968,6415164.915755,7394705.350931001,3682390.495921,1844134.916516,8291279.196942,4610331.755191,
07/19/13 09:18,7342168.774728,1850051.720575,4611847.594924,5515087.593115,13822199.644968,6415164.915755,7394705.350931001,3682390.495921,1844134.916516,8291279.196942,4610331.755191,
07/19/13 09:19,7256739.501639999,1828470.748762,4558052.153467,5450916.940123,13661372.171106,6340521.288664,7308564.063002,3639497.256563,1822617.257847,8194536.198171999,4556537.656161999,
07/19/13 09:19,7256739.501639999,1828470.748762,4558052.153467,5450916.940123,13661372.171106,6340521.288664,7308564.063002,3639497.256563,1822617.257847,8194536.198171999,4556537.656161999,
07/19/13 09:20,7279083.875241999,1834109.336246,4572107.533364,5467701.044866,13703437.30299,6360044.655726,7331078.009392999,3650707.6419630004,1828245.522673,8219840.735021999,4570608.311624,
07/19/13 09:20,7279083.875241999,1834109.336246,4572107.533364,5467701.044866,13703437.30299,6360044.655726,7331078.009392999,3650707.6419630004,1828245.522673,8219840.735021999,4570608.311624,
07/19/13 09:21,7188196.752091,1810903.0569210001,4514257.319175,5399431.143123999,13532337.269192997,6280633.286552999,7238746.410627,3604722.123443,1805369.992117,8116990.994667999,4513419.789176,
07/19/13 09:21,7188196.752091,1810903.0569210001,4514257.319175,5399431.143123999,13532337.269192997,6280633.286552999,7238746.410627,3604722.123443,1805369.992117,8116990.994667999,4513419.789176,
07/19/13 09:22,7275781.194216999,1832230.3215800002,4567408.887368999,5465222.194428,13697229.9688,6357163.5897780005,7324903.175369,3647588.835832,1827467.569799,8216335.178238,4568664.567682,
07/19/13 09:22,7275781.194216999,1832230.3215800002,4567408.887368999,5465222.194428,13697229.9688,6357163.5897780005,7324903.175369,3647588.835832,1827467.569799,8216335.178238,4568664.567682,
07/19/13 09:23,7173972.008249001,1806902.994961,4504280.5927760005,5388746.908969,13505561.961924998,6268206.230119,7223288.9230579985,3597008.3134,1801810.541031,8100984.7401479995,4504521.604460999,
07/19/13 09:23,7173972.008249001,1806902.994961,4504280.5927760005,5388746.908969,13505561.961924998,6268206.230119,7223288.9230579985,3597008.3134,1801810.541031,8100984.7401479995,4504521.604460999,
07/19/13 09:24,7221384.352216,1818131.2108959998,4532258.186101,5424362.450417,13594827.320112001,6309636.197487999,7269257.638492,3619860.4083240004,1813788.0923970002,8154828.582467001,4534466.402596,
07/19/13 09:24,7221384.352216,1818131.2108959998,4532258.186101,5424362.450417,13594827.320112001,6309636.197487999,7269257.638492,3619860.4083240004,1813788.0923970002,8154828.582467001,4534466.402596,
07/19/13 09:25,7251677.154121,1825771.9760520002,4551304.878994999,5447117.001120999,13651855.721419,6336104.350533,7299866.661139,3635099.393669,1821428.983002,8189181.195696,4553569.549255,
07/19/13 09:25,7251677.154121,1825771.9760520002,4551304.878994999,5447117.001120999,13651855.721419,6336104.350533,7299866.661139,3635099.393669,1821428.983002,8189181.195696,4553569.549255,
07/19/13 09:26,7190543.860397999,1810286.202178,4512702.371153,5401196.498395,13536767.856706,6282689.5010480005,7238109.605777999,3604346.0294670006,1806035.1648829998,8119970.505541,4515085.081079,
07/19/13 09:26,7190543.860397999,1810286.202178,4512702.371153,5401196.498395,13536767.856706,6282689.5010480005,7238109.605777999,3604346.0294670006,1806035.1648829998,8119970.505541,4515085.081079,
07/19/13 09:27,7211184.214298999,1815514.4313810002,4525735.15724,5416700.57746,13575624.822593,6300723.886637,7258960.040083,3614728.9881880004,1811232.4772,8143337.650520001,4528078.335944001,
07/19/13 09:27,7211184.214298999,1815514.4313810002,4525735.15724,5416700.57746,13575624.822593,6300723.886637,7258960.040083,3614728.9881880004,1811232.4772,8143337.650520001,4528078.335944001,
07/19/13 09:28,7204312.231173,1813773.713355,4521395.943299999,5411538.661609,13562687.815123,6294719.532533,7252018.012021,3611272.043809,1809502.075514,8135557.754983,4523752.340367001,
07/19/13 09:28,7204312.231173,1813773.713355,4521395.943299999,5411538.661609,13562687.815123,6294719.532533,7252018.012021,3611272.043809,1809502.075514,8135557.754983,4523752.340367001,
07/19/13 09:29,7197558.273309,1812062.928551,4517131.3459560005,5406465.400885999,13549972.998725,6288818.302304,7245195.318084,3607874.524666,1807801.4061079999,8127911.535917001,4519500.675340001,
07/19/13 09:29,7197558.273309,1812062.928551,4517131.3459560005,5406465.400885999,13549972.998725,6288818.302304,7245195.318084,3607874.524666,1807801.4061079999,8127911.535917001,4519500.675340001,
07/19/13 09:30,7187545.010550999,1809526.6010450001,4510808.858203,5398943.901123,13531122.303891,6280069.273965,7235080.253535001,3602837.4931379994,1805280.0492679998,8116575.501497999,4513197.295795,
07/19/13 09:30,7187545.010550999,1809526.6010450001,4510808.858203,5398943.901123,13531122.303891,6280069.273965,7235080.253535001,3602837.4931379994,1805280.0492679998,8116575.501497999,4513197.295795,
07/19/13 09:31,7183944.4988,1808614.633579,4508535.530636,5396239.3632620005,13524344.07886,6276923.3484000005,7231443.233504999,3601026.354445,1804373.4443740002,8112499.400837,4510930.788075,
07/19/13 09:31,7183944.4988,1808614.633579,4508535.530636,5396239.3632620005,13524344.07886,6276923.3484000005,7231443.233504999,3601026.354445,1804373.4443740002,8112499.400837,4510930.788075,
07/19/13 09:32,7156893.525744999,1801765.468097,4491462.116452999,5375919.923944,13473418.654858,6253287.72297,7204127.749969,3587423.975373,1797561.4421040001,8081872.599702999,4493900.717320999,
07/19/13 09:32,7156893.525744999,1801765.468097,4491462.116452999,5375919.923944,13473418.654858,6253287.72297,7204127.749969,3587423.975373,1797561.4421040001,8081872.599702999,4493900.717320999,
07/19/13 09:33,7133373.622723,1795806.0775679997,4476606.707815,5358252.86114,13429140.726116002,6232737.348807001,7180360.405126,3575588.475398001,1791639.9520839998,8055249.546538999,4479097.1203149995,
07/19/13 09:33,7133373.622723,1795806.0775679997,4476606.707815,5358252.86114,13429140.726116002,6232737.348807001,7180360.405126,3575588.475398001,1791639.9520839998,8055249.546538999,4479097.1203149995,
07/19/13 09:34,7120491.584217,1792543.5498499998,4468473.965561,5348576.470012,13404889.350823998,6221481.745033,7167348.531599,3569108.9118399993,1788396.405309,8040666.541212,4470988.269313,
07/19/13 09:34,7120491.584217,1792543.5498499998,4468473.965561,5348576.470012,13404889.350823998,6221481.745033,7167348.531599,3569108.9118399993,1788396.405309,8040666.541212,4470988.269313,
07/19/13 09:35,7092097.6273839995,1785352.734973,4450548.891854,5327248.243931999,13351435.658824,6196672.695912,7138669.094679,3554827.3234989997,1781247.2515309998,8008523.903215999,4453115.419837,
07/19/13 09:35,7092097.6273839995,1785352.734973,4450548.891854,5327248.243931999,13351435.658824,6196672.695912,7138669.094679,3554827.3234989997,1781247.2515309998,8008523.903215999,4453115.419837,
07/19/13 09:36,7013512.001026001,1765453.024793,4400943.406675,5268218.360272,13203492.484817,6128008.97813,7059298.91365,3515303.1144180004,1761461.4748610002,7919566.928766,4403651.073871,
07/19/13 09:36,7013512.001026001,1765453.024793,4400943.406675,5268218.360272,13203492.484817,6128008.97813,7059298.91365,3515303.1144180004,1761461.4748610002,7919566.928766,4403651.073871,
07/19/13 09:37,7012961.461668,1765313.624558,4400595.913292,5267804.820607,13202456.054267999,6127527.947687,7058742.898056999,3515026.233694,1761322.867416,7918943.748802999,4403304.55592,
07/19/13 09:37,7012961.461668,1765313.624558,4400595.913292,5267804.820607,13202456.054267999,6127527.947687,7058742.898056999,3515026.233694,1761322.867416,7918943.748802999,4403304.55592,
07/19/13 09:38,7001138.478225002,1762320.042388,4393133.5871170005,5258923.943071,13180198.424438998,6117197.68722,7046802.546461,3509080.2615980003,1758346.259597,7905560.900997,4395863.050627,
07/19/13 09:38,7001138.478225002,1762320.042388,4393133.5871170005,5258923.943071,13180198.424438998,6117197.68722,7046802.546461,3509080.2615980003,1758346.259597,7905560.900997,4395863.050627,
07/19/13 09:39,7128143.786582999,1794481.5513789998,4473304.964249,5354324.450269,13419295.178897,6228167.810885,7175077.839124,3572957.8993639993,1790323.136951,8049329.1380010005,4475805.088958001,
07/19/13 09:39,7128143.786582999,1794481.5513789998,4473304.964249,5354324.450269,13419295.178897,6228167.810885,7175077.839124,3572957.8993639993,1790323.136951,8049329.1380010005,4475805.088958001,
07/19/13 09:40,7189200.361888999,1809945.8933380002,4511854.058569999,5400187.324468,13534238.623099,6281515.627277,7236752.427850001,3603670.191196,1805696.868416,8118449.522724001,4514239.341593,
07/19/13 09:40,7189200.361888999,1809945.8933380002,4511854.058569999,5400187.324468,13534238.623099,6281515.627277,7236752.427850001,3603670.191196,1805696.868416,8118449.522724001,4514239.341593,
07/19/13 09:41,7177374.530788001,1806950.505747,4504387.2380800005,5391304.307251,13511975.636418998,6271182.878233,7224806.5108819995,3597721.444321,1802719.1258750001,8105061.575525001,4506795.00004,
07/19/13 09:41,7177374.530788001,1806950.505747,4504387.2380800005,5391304.307251,13511975.636418998,6271182.878233,7224806.5108819995,3597721.444321,1802719.1258750001,8105061.575525001,4506795.00004,
07/19/13 09:42,7066986.727533,1778993.733345,4434697.33833,5308386.098498,13304162.559494,6174732.19824,7113306.679465,3542197.523771,1774924.8617599998,7980098.400412999,4437309.47617,
07/19/13 09:42,7066986.727533,1778993.733345,4434697.33833,5308386.098498,13304162.559494,6174732.19824,7113306.679465,3542197.523771,1774924.8617599998,7980098.400412999,4437309.47617,
07/19/13 09:43,7024529.783309001,1768242.790679,4407897.6643509995,5276494.408036,13224234.264374997,6137635.698969,7070426.212639,3520844.208547,1764235.385791,7932038.449901,4410585.837874001,
07/19/13 09:43,7024529.783309001,1768242.790679,4407897.6643509995,5276494.408036,13224234.264374997,6137635.698969,7070426.212639,3520844.208547,1764235.385791,7932038.449901,4410585.837874001,
07/19/13 09:44,7054309.271097999,1775783.458367,4426694.847821999,5298863.380212,13280296.323204,6163655.347000999,7100502.544098999,3535821.409587,1771732.995635,7965747.750662001,4429329.826324,
07/19/13 09:44,7054309.271097999,1775783.458367,4426694.847821999,5298863.380212,13280296.323204,6163655.347000999,7100502.544098999,3535821.409587,1771732.995635,7965747.750662001,4429329.826324,
07/19/13 09:45,6963067.76545,1752681.049388,4369105.745584,5230326.987315,13108527.525371,6083933.6317839995,7008355.224744,3489934.536851,1748761.6027209999,7862468.221347,4371901.454113,
07/19/13 09:45,6963067.76545,1752681.049388,4369105.745584,5230326.987315,13108527.525371,6083933.6317839995,7008355.224744,3489934.536851,1748761.6027209999,7862468.221347,4371901.454113,
07/19/13 09:46,6959836.617284999,1751863.005478,4367066.545925,5227899.898521,13102444.652695,6081110.435596,7005092.216103999,3488309.647027,1747948.1458659999,7858810.913967,4369867.815834,
07/19/13 09:46,6959836.617284999,1751863.005478,4367066.545925,5227899.898521,13102444.652695,6081110.435596,7005092.216103999,3488309.647027,1747948.1458659999,7858810.913967,4369867.815834,
07/19/13 09:47,6955652.488165,1750803.6805079998,4364425.886713,5224756.974596,13094567.723611,6077454.578062,7000866.781398,3486205.495209,1746894.7690599998,7854074.924864,4367234.378807,
07/19/13 09:47,6955652.488165,1750803.6805079998,4364425.886713,5224756.974596,13094567.723611,6077454.578062,7000866.781398,3486205.495209,1746894.7690599998,7854074.924864,4367234.378807,
07/19/13 09:48,6975544.148639999,1755839.825553,4376979.864572,5239698.66833,13132015.228847,6094834.796235999,7020954.846595999,3496208.806957,1751902.6184099999,7876590.248501,4379753.978409,
07/19/13 09:48,6975544.148639999,1755839.825553,4376979.864572,5239698.66833,13132015.228847,6094834.796235999,7020954.846595999,3496208.806957,1751902.6184099999,7876590.248501,4379753.978409,
07/19/13 09:49,6881818.137908999,1732112.215072,4317832.253684,5169296.03262,12955569.154225,6012942.261308,6926307.9610709995,3449077.2298879996,1728307.211751,7770505.14111,4320765.572896,
07/19/13 09:49,6881818.137908999,1732112.215072,4317832.253684,5169296.03262,12955569.154225,6012942.261308,6926307.9610709995,3449077.2298879996,1728307.211751,7770505.14111,4320765.572896,
07/19/13 09:50,6782622.444073001,1707004.80805,4255245.091378001,5094784.827408,12768825.982389001,5926270.625915,6826149.768129,3399201.186784,1703336.718058,7658237.622622,4258339.4538320005,
07/19/13 09:50,6782622.444073001,1707004.80805,4255245.091378001,5094784.827408,12768825.982389001,5926270.625915,6826149.768129,3399201.186784,1703336.718058,7658237.622622,4258339.4538320005,
07/19/13 09:51,6724845.9593279995,1692385.4749869998,4218802.3432950005,5051385.812777,12660057.501848,5875788.774088,6767826.94321,3370158.0208829995,1688792.997426,7592848.945323,4221980.127081,
07/19/13 09:51,6724845.9593279995,1692385.4749869998,4218802.3432950005,5051385.812777,12660057.501848,5875788.774088,6767826.94321,3370158.0208829995,1688792.997426,7592848.945323,4221980.127081,
07/19/13 09:52,6739137.250549,1696003.06954,4227820.2032699995,5062120.767591001,12686961.908868,5888275.702767,6782259.308512,3377344.9420769997,1692389.9829370002,7609021.019421,4230972.530507,
07/19/13 09:52,6739137.250549,1696003.06954,4227820.2032699995,5062120.767591001,12686961.908868,5888275.702767,6782259.308512,3377344.9420769997,1692389.9829370002,7609021.019421,4230972.530507,
07/19/13 09:53,6787021.321355,1708120.731334,4258026.839475,5098089.060021999,12777107.19189,5930114.118261999,6830601.528547999,3401418.0413920004,1704443.317523,7663212.901732,4261105.837148,
07/19/13 09:53,6787021.321355,1708120.731334,4258026.839475,5098089.060021999,12777107.19189,5930114.118261999,6830601.528547999,3401418.0413920004,1704443.317523,7663212.901732,4261105.837148,
07/19/13 09:54,6810771.684067999,1714134.390842,4273017.5526560005,5115929.230924,12821818.99374,5950865.853418,6854591.732234001,3413364.5058480003,1710421.1569420001,7690089.311223,4276050.300144,
07/19/13 09:54,6810771.684067999,1714134.390842,4273017.5526560005,5115929.230924,12821818.99374,5950865.853418,6854591.732234001,3413364.5058480003,1710421.1569420001,7690089.311223,4276050.300144,
07/19/13 09:55,6839987.230695,1721531.772567,4291457.574745,5137874.594733,12876819.40413,5976392.759978,6884101.4064,3428059.5167430006,1717774.823905,7723151.450538999,4294434.320689,
07/19/13 09:55,6839987.230695,1721531.772567,4291457.574745,5137874.594733,12876819.40413,5976392.759978,6884101.4064,3428059.5167430006,1717774.823905,7723151.450538999,4294434.320689,
07/19/13 09:56,6807636.2761160005,1713347.5647129999,4271056.169947,5113574.05803,12815916.357711,5948126.309939,6851452.8009709995,3411801.403739,1709630.1293080002,7686532.8445999995,4274072.453179,
07/19/13 09:56,6807636.2761160005,1713347.5647129999,4271056.169947,5113574.05803,12815916.357711,5948126.309939,6851452.8009709995,3411801.403739,1709630.1293080002,7686532.8445999995,4274072.453179,
07/19/13 09:57,6834057.0762990005,1720039.579301,4287737.869349999,5133420.137916,12865655.453007,5971211.323783999,6878148.678696999,3425095.220594,1716279.725643,7716429.477279,4290696.216679,
07/19/13 09:57,6834057.0762990005,1720039.579301,4287737.869349999,5133420.137916,12865655.453007,5971211.323783999,6878148.678696999,3425095.220594,1716279.725643,7716429.477279,4290696.216679,
07/19/13 09:58,6834950.051351,1720265.871069,4288301.964174,5134090.899375,12867336.544008,5971991.555325,6879051.398303,3425544.7503229994,1716504.436594,7717439.779278001,4291257.981359,
07/19/13 09:58,6834950.051351,1720265.871069,4288301.964174,5134090.899375,12867336.544008,5971991.555325,6879051.398303,3425544.7503229994,1716504.436594,7717439.779278001,4291257.981359,
07/19/13 09:59,6788299.18328,1708456.626831,4258864.1511969995,5099048.930874,12779512.860259999,5931230.642663999,6831941.370392,3402085.245373,1704761.7273729998,7664644.473647,4261901.339409,
07/19/13 09:59,6788299.18328,1708456.626831,4258864.1511969995,5099048.930874,12779512.860259999,5931230.642663999,6831941.370392,3402085.245373,1704761.7273729998,7664644.473647,4261901.339409,
07/19/13 10:00,6784073.246004,1707386.420514,4256196.365171,5095874.602808,12771557.22292,5927538.255646,6827671.973649001,3399959.2028119997,1703698.147618,7659862.611291999,4259242.422729,
07/19/13 10:00,6784073.246004,1707386.420514,4256196.365171,5095874.602808,12771557.22292,5927538.255646,6827671.973649001,3399959.2028119997,1703698.147618,7659862.611291999,4259242.422729,
07/19/13 10:01,6752836.529776001,1699481.552292,4236491.286998,5072411.030743,12712751.808850002,5900245.364882,6796136.414265001,3384255.3591789994,1695835.2124480002,7624510.796215,4239585.099676,
07/19/13 10:01,6752836.529776001,1699481.552292,4236491.286998,5072411.030743,12712751.808850002,5900245.364882,6796136.414265001,3384255.3591789994,1695835.2124480002,7624510.796215,4239585.099676,
07/19/13 10:02,6629299.506389,1668223.605076,4158572.1495580003,4979615.752947001,12480184.264634,5792305.644313,6671429.039303999,3322154.521919,1664740.279439,7484707.735471999,4161847.8273809995,
07/19/13 10:02,6629299.506389,1668223.605076,4158572.1495580003,4979615.752947001,12480184.264634,5792305.644313,6671429.039303999,3322154.521919,1664740.279439,7484707.735471999,4161847.8273809995,
07/19/13 10:03,6508052.666052999,1637550.9933349998,4082112.0806679996,4888540.758879,12251928.130328,5686366.960340001,6549045.527257999,3261210.9280279996,1634225.097266,7347511.222944999,4085559.9918599995,
07/19/13 10:03,6508052.666052999,1637550.9933349998,4082112.0806679996,4888540.758879,12251928.130328,5686366.960340001,6549045.527257999,3261210.9280279996,1634225.097266,7347511.222944999,4085559.9918599995,
07/19/13 10:04,6538522.985354999,1645260.9271759999,4101331.252218,4911428.646909,12309290.759994,5712990.214947,6579804.430209001,3276528.127536,1641892.7858949997,7381985.246459,4104729.09521,
07/19/13 10:04,6538522.985354999,1645260.9271759999,4101331.252218,4911428.646909,12309290.759994,5712990.214947,6579804.430209001,3276528.127536,1641892.7858949997,7381985.246459,4104729.09521,
07/19/13 10:05,6420303.611647,1615359.220038,4026792.84803,4822627.74837,12086734.035138002,5609696.76365,6460481.786297001,3217108.9575859997,1612141.439421,7248222.9792100005,4030350.8675070005,
07/19/13 10:05,6420303.611647,1615359.220038,4026792.84803,4822627.74837,12086734.035138002,5609696.76365,6460481.786297001,3217108.9575859997,1612141.439421,7248222.9792100005,4030350.8675070005,
07/19/13 10:06,6427570.2656189995,1617197.542849,4031375.3849339997,4828086.120980999,12100414.050007,5616045.957859,6467810.124976,3220758.4551639995,1613969.7272969997,7256443.025364,4034921.5747639993,
07/19/13 10:06,6427570.2656189995,1617197.542849,4031375.3849339997,4828086.120980999,12100414.050007,5616045.957859,6467810.124976,3220758.4551639995,1613969.7272969997,7256443.025364,4034921.5747639993,
